# 2026-09-25T11:44:16+08:00 run mc-track-ss27-s101: mc.py  --env CORNER=mos_ss --env TEMP=27 --env NS=100 --env N0=101 --env JOBS=1 --env VLO=0.3 --env VBAR=0 --env SCAN=0.20:0.65:0.025   (commit 530b0ea)
mc: mos_ss_mismatch 27C VLO=0.3 VBAR=0.0 sense 10.0 ns, seeds 101..200, scan [0.2, 0.225, 0.25, 0.275, 0.3, 0.325, 0.35, 0.375, 0.4, 0.425, 0.45, 0.475, 0.5, 0.525, 0.55, 0.575, 0.6, 0.625, 0.65], TSTOP 50m
seed   181 vw1 0.6261 vw0 0.1567 L1 0.393 H0 0.3601 t1 2.0933e-02 t0 inf life 2.0933e-02 t0park inf lifepark 2.0933e-02  rbl 1.165 1.142 1.108 1.057 0.985 0.886 0.761 0.610 0.457 0.341 0.247 0.164 0.089 0.028 0.004 0.000 0.000 0.000 0.000
seed   182 vw1 0.6116 vw0 0.1500 L1 0.3999 H0 0.3658 t1 2.0086e-02 t0 inf life 2.0086e-02 t0park inf lifepark 2.0086e-02  rbl 1.168 1.147 1.116 1.069 1.003 0.911 0.791 0.647 0.500 0.385 0.293 0.212 0.136 0.066 0.017 0.002 0.000 0.000 0.000
seed   183 vw1 0.6472 vw0 0.1703 L1 0.3772 H0 0.343 t1 2.5271e-02 t0 inf life 2.5271e-02 t0park inf lifepark 2.5271e-02  rbl 1.149 1.119 1.074 1.010 0.921 0.804 0.660 0.510 0.395 0.302 0.220 0.144 0.074 0.021 0.003 0.000 0.000 0.000 0.000
seed   184 vw1 0.6486 vw0 0.1708 L1 0.4025 H0 0.3692 t1 2.0891e-02 t0 inf life 2.0891e-02 t0park inf lifepark 2.0891e-02  rbl 1.171 1.152 1.122 1.078 1.015 0.926 0.809 0.667 0.512 0.389 0.292 0.208 0.130 0.060 0.014 0.002 0.000 0.000 0.000
seed   185 vw1 0.6447 vw0 0.1710 L1 0.4071 H0 0.3735 t1 1.9361e-02 t0 inf life 1.9361e-02 t0park inf lifepark 1.9361e-02  rbl 1.172 1.154 1.126 1.084 1.023 0.938 0.827 0.692 0.538 0.405 0.302 0.215 0.136 0.065 0.016 0.002 0.000 0.000 0.000
seed   186 vw1 0.6279 vw0 0.1621 L1 0.4178 H0 0.3835 t1 1.8240e-02 t0 inf life 1.8240e-02 t0park inf lifepark 1.8240e-02  rbl 1.179 1.164 1.141 1.106 1.055 0.981 0.879 0.751 0.601 0.459 0.351 0.262 0.182 0.108 0.043 0.008 0.001 0.000 0.000
seed   187 vw1 0.6268 vw0 0.1601 L1 0.3689 H0 0.3359 t1 2.5749e-02 t0 inf life 2.5749e-02 t0park inf lifepark 2.5749e-02  rbl 1.141 1.107 1.058 0.987 0.890 0.765 0.615 0.463 0.348 0.255 0.173 0.098 0.035 0.006 0.000 0.000 0.000 0.000 0.000
seed   188 vw1 0.6188 vw0 0.1540 L1 0.3934 H0 0.3591 t1 2.1380e-02 t0 inf life 2.1380e-02 t0park inf lifepark 2.1380e-02  rbl 1.163 1.140 1.105 1.053 0.980 0.881 0.755 0.605 0.462 0.354 0.264 0.184 0.109 0.044 0.008 0.001 0.000 0.000 0.000
seed   189 vw1 0.6247 vw0 0.1593 L1 0.371 H0 0.3375 t1 2.5260e-02 t0 inf life 2.5260e-02 t0park inf lifepark 2.5260e-02  rbl 1.142 1.109 1.060 0.991 0.897 0.774 0.626 0.476 0.361 0.269 0.188 0.112 0.046 0.009 0.001 0.000 0.000 0.000 0.000
seed   190 vw1 0.6678 vw0 0.1782 L1 0.416 H0 0.3824 t1 1.9590e-02 t0 inf life 1.9590e-02 t0park inf lifepark 1.9590e-02  rbl 1.178 1.164 1.141 1.105 1.053 0.978 0.875 0.745 0.593 0.448 0.338 0.248 0.168 0.094 0.032 0.005 0.000 0.000 0.000
seed   191 vw1 0.6268 vw0 0.1572 L1 0.3955 H0 0.3633 t1 2.0586e-02 t0 inf life 2.0586e-02 t0park inf lifepark 2.0586e-02  rbl 1.168 1.147 1.115 1.067 0.998 0.902 0.779 0.630 0.472 0.348 0.251 0.167 0.091 0.029 0.004 0.000 0.000 0.000 0.000
seed   192 vw1 0.6412 vw0 0.1662 L1 0.3923 H0 0.3573 t1 2.2457e-02 t0 inf life 2.2457e-02 t0park inf lifepark 2.2457e-02  rbl 1.161 1.137 1.101 1.048 0.974 0.873 0.744 0.594 0.459 0.355 0.268 0.190 0.116 0.050 0.010 0.001 0.000 0.000 0.000
seed   193 vw1 0.6026 vw0 0.1441 L1 0.3887 H0 0.353 t1 2.1722e-02 t0 inf life 2.1722e-02 t0park inf lifepark 2.1722e-02  rbl 1.157 1.131 1.092 1.035 0.957 0.851 0.718 0.568 0.444 0.346 0.261 0.184 0.111 0.046 0.009 0.001 0.000 0.000 0.000
seed   194 vw1 0.6062 vw0 0.1486 L1 0.4101 H0 0.3766 t1 1.8211e-02 t0 inf life 1.8211e-02 t0park inf lifepark 1.8211e-02  rbl 1.175 1.158 1.133 1.093 1.036 0.954 0.845 0.710 0.555 0.419 0.316 0.229 0.150 0.077 0.022 0.003 0.000 0.000 0.000
seed   195 vw1 0.6513 vw0 0.1731 L1 0.4238 H0 0.3912 t1 1.7700e-02 t0 inf life 1.7700e-02 t0park inf lifepark 1.7700e-02  rbl 1.183 1.171 1.152 1.121 1.075 1.008 0.914 0.794 0.649 0.492 0.368 0.271 0.187 0.110 0.044 0.008 0.001 0.000 0.000
seed   196 vw1 0.6210 vw0 0.1581 L1 0.4018 H0 0.3685 t1 2.0108e-02 t0 inf life 2.0108e-02 t0park inf lifepark 2.0108e-02  rbl 1.171 1.151 1.122 1.077 1.013 0.923 0.806 0.663 0.509 0.387 0.291 0.207 0.130 0.061 0.014 0.002 0.000 0.000 0.000
seed   197 vw1 0.5892 vw0 0.1376 L1 0.3965 H0 0.363 t1 1.9686e-02 t0 inf life 1.9686e-02 t0park inf lifepark 1.9686e-02  rbl 1.167 1.145 1.113 1.064 0.995 0.900 0.777 0.629 0.479 0.364 0.271 0.189 0.113 0.046 0.009 0.001 0.000 0.000 0.000
seed   198 vw1 0.5856 vw0 0.1375 L1 0.4027 H0 0.3696 t1 1.8298e-02 t0 inf life 1.8298e-02 t0park inf lifepark 1.8298e-02  rbl 1.172 1.153 1.124 1.081 1.018 0.929 0.812 0.669 0.513 0.389 0.292 0.208 0.131 0.061 0.014 0.001 0.000 0.000 0.000
seed   199 vw1 0.6364 vw0 0.1655 L1 0.3874 H0 0.3537 t1 2.3277e-02 t0 inf life 2.3277e-02 t0park inf lifepark 2.3277e-02  rbl 1.158 1.133 1.095 1.039 0.961 0.856 0.723 0.568 0.431 0.327 0.240 0.162 0.090 0.030 0.005 0.000 0.000 0.000 0.000
seed   200 vw1 0.6808 vw0 0.1851 L1 0.4095 H0 0.3766 t1 2.0479e-02 t0 inf life 2.0479e-02 t0park inf lifepark 2.0479e-02  rbl 1.176 1.159 1.133 1.093 1.035 0.953 0.844 0.710 0.553 0.412 0.306 0.216 0.136 0.064 0.016 0.002 0.000 0.000 0.000
