# 2026-09-25T11:44:16+08:00 run mc-track-ss27-s1: mc.py  --env CORNER=mos_ss --env TEMP=27 --env NS=100 --env N0=1 --env JOBS=1 --env VLO=0.3 --env VBAR=0 --env SCAN=0.20:0.65:0.025   (commit 530b0ea)
mc: mos_ss_mismatch 27C VLO=0.3 VBAR=0.0 sense 10.0 ns, seeds 1..100, scan [0.2, 0.225, 0.25, 0.275, 0.3, 0.325, 0.35, 0.375, 0.4, 0.425, 0.45, 0.475, 0.5, 0.525, 0.55, 0.575, 0.6, 0.625, 0.65], TSTOP 50m
seed    32 vw1 0.6602 vw0 0.1771 L1 0.4043 H0 0.3712 t1 2.0622e-02 t0 inf life 2.0622e-02 t0park inf lifepark 2.0622e-02  rbl 1.172 1.154 1.125 1.082 1.020 0.933 0.818 0.679 0.522 0.393 0.293 0.207 0.130 0.059 0.014 0.001 0.000 0.000 0.000
seed    33 vw1 0.6304 vw0 0.1628 L1 0.4149 H0 0.3802 t1 1.8429e-02 t0 inf life 1.8429e-02 t0park inf lifepark 1.8429e-02  rbl 1.176 1.161 1.136 1.099 1.044 0.967 0.862 0.731 0.580 0.446 0.342 0.255 0.176 0.102 0.038 0.007 0.001 0.000 0.000
seed    34 vw1 0.6342 vw0 0.1632 L1 0.4128 H0 0.3797 t1 1.8140e-02 t0 inf life 1.8140e-02 t0park inf lifepark 1.8140e-02  rbl 1.177 1.162 1.137 1.099 1.044 0.965 0.860 0.729 0.575 0.428 0.316 0.225 0.143 0.069 0.017 0.002 0.000 0.000 0.000
seed    35 vw1 0.6613 vw0 0.1794 L1 0.4459 H0 0.4115 t1 1.6037e-02 t0 inf life 1.6037e-02 t0park inf lifepark 1.6037e-02  rbl 1.188 1.181 1.168 1.147 1.115 1.066 0.996 0.896 0.769 0.620 0.476 0.367 0.278 0.198 0.124 0.057 0.013 0.002 0.000
seed    36 vw1 0.6781 vw0 0.1812 L1 0.4156 H0 0.3803 t1 1.9670e-02 t0 inf life 1.9670e-02 t0park inf lifepark 1.9670e-02  rbl 1.176 1.161 1.137 1.099 1.045 0.968 0.863 0.732 0.582 0.451 0.349 0.263 0.185 0.111 0.046 0.009 0.001 0.000 0.000
seed    37 vw1 0.6218 vw0 0.1533 L1 0.4201 H0 0.3874 t1 1.7023e-02 t0 inf life 1.7023e-02 t0park inf lifepark 1.7023e-02  rbl 1.181 1.168 1.147 1.114 1.065 0.993 0.896 0.773 0.626 0.469 0.347 0.250 0.166 0.089 0.028 0.004 0.000 0.000 0.000
seed    38 vw1 0.6101 vw0 0.1505 L1 0.4302 H0 0.3974 t1 1.5557e-02 t0 inf life 1.5557e-02 t0park inf lifepark 1.5557e-02  rbl 1.185 1.174 1.156 1.129 1.087 1.025 0.937 0.824 0.685 0.528 0.394 0.291 0.204 0.125 0.055 0.012 0.001 0.000 0.000
seed    39 vw1 0.6121 vw0 0.1511 L1 0.3831 H0 0.3488 t1 2.2272e-02 t0 inf life 2.2272e-02 t0park inf lifepark 2.2272e-02  rbl 1.153 1.124 1.082 1.022 0.939 0.829 0.694 0.541 0.413 0.313 0.228 0.149 0.076 0.022 0.003 0.000 0.000 0.000 0.000
seed    40 vw1 0.6305 vw0 0.1621 L1 0.4221 H0 0.3888 t1 1.7342e-02 t0 inf life 1.7342e-02 t0park inf lifepark 1.7342e-02  rbl 1.181 1.168 1.147 1.114 1.066 0.997 0.901 0.780 0.635 0.482 0.363 0.268 0.185 0.108 0.042 0.008 0.001 0.000 0.000
seed    41 vw1 0.6002 vw0 0.1459 L1 0.395 H0 0.3609 t1 2.0323e-02 t0 inf life 2.0323e-02 t0park inf lifepark 2.0323e-02  rbl 1.164 1.141 1.107 1.057 0.986 0.889 0.765 0.617 0.471 0.359 0.267 0.186 0.110 0.044 0.008 0.001 0.000 0.000 0.000
seed    42 vw1 0.6530 vw0 0.1713 L1 0.3865 H0 0.3523 t1 2.3320e-02 t0 inf life 2.3320e-02 t0park inf lifepark 2.3320e-02  rbl 1.158 1.132 1.093 1.036 0.956 0.849 0.714 0.560 0.429 0.328 0.242 0.164 0.091 0.031 0.005 0.000 0.000 0.000 0.000
seed    43 vw1 0.5900 vw0 0.1425 L1 0.4102 H0 0.3752 t1 1.7911e-02 t0 inf life 1.7911e-02 t0park inf lifepark 1.7911e-02  rbl 1.173 1.156 1.129 1.089 1.030 0.948 0.838 0.701 0.551 0.427 0.329 0.246 0.169 0.097 0.035 0.006 0.001 0.000 0.000
seed    44 vw1 0.6499 vw0 0.1666 L1 0.3749 H0 0.3412 t1 2.5683e-02 t0 inf life 2.5683e-02 t0park inf lifepark 2.5683e-02  rbl 1.146 1.115 1.069 1.003 0.913 0.794 0.649 0.500 0.384 0.290 0.209 0.133 0.063 0.016 0.002 0.000 0.000 0.000 0.000
seed    45 vw1 0.6733 vw0 0.1796 L1 0.435 H0 0.4015 t1 1.6532e-02 t0 inf life 1.6532e-02 t0park inf lifepark 1.6532e-02  rbl 1.186 1.176 1.160 1.134 1.095 1.036 0.953 0.843 0.709 0.555 0.417 0.312 0.224 0.144 0.070 0.018 0.002 0.000 0.000
seed    46 vw1 0.6569 vw0 0.1762 L1 0.3999 H0 0.3667 t1 2.1192e-02 t0 inf life 2.1192e-02 t0park inf lifepark 2.1192e-02  rbl 1.169 1.149 1.118 1.073 1.007 0.915 0.796 0.652 0.499 0.380 0.285 0.203 0.127 0.058 0.013 0.001 0.000 0.000 0.000
seed    47 vw1 0.6464 vw0 0.1676 L1 0.3986 H0 0.3661 t1 2.1504e-02 t0 inf life 2.1504e-02 t0park inf lifepark 2.1504e-02  rbl 1.169 1.149 1.118 1.072 1.006 0.913 0.794 0.648 0.491 0.367 0.269 0.186 0.109 0.043 0.008 0.001 0.000 0.000 0.000
seed    48 vw1 0.6173 vw0 0.1528 L1 0.4079 H0 0.3754 t1 1.8540e-02 t0 inf life 1.8540e-02 t0park inf lifepark 1.8540e-02  rbl 1.175 1.158 1.132 1.091 1.032 0.949 0.838 0.703 0.545 0.404 0.297 0.208 0.128 0.057 0.012 0.001 0.000 0.000 0.000
seed    49 vw1 0.6079 vw0 0.1507 L1 0.4147 H0 0.3809 t1 1.7962e-02 t0 inf life 1.7962e-02 t0park inf lifepark 1.7962e-02  rbl 1.178 1.163 1.139 1.103 1.050 0.973 0.868 0.736 0.582 0.442 0.336 0.248 0.169 0.096 0.034 0.005 0.000 0.000 0.000
seed    50 vw1 0.6054 vw0 0.1512 L1 0.3986 H0 0.3649 t1 2.0495e-02 t0 inf life 2.0495e-02 t0park inf lifepark 2.0495e-02  rbl 1.167 1.147 1.115 1.068 1.001 0.908 0.787 0.641 0.492 0.377 0.285 0.204 0.129 0.060 0.014 0.002 0.000 0.000 0.000
seed    51 vw1 0.7134 vw0 0.1950 L1 0.4389 H0 0.4049 t1 1.7488e-02 t0 inf life 1.7488e-02 t0park inf lifepark 1.7488e-02  rbl 1.187 1.178 1.164 1.140 1.104 1.050 0.972 0.864 0.730 0.576 0.439 0.335 0.248 0.169 0.096 0.034 0.005 0.000 0.000
seed    52 vw1 0.6301 vw0 0.1580 L1 0.4058 H0 0.3718 t1 1.9794e-02 t0 inf life 1.9794e-02 t0park inf lifepark 1.9794e-02  rbl 1.172 1.154 1.126 1.083 1.022 0.936 0.822 0.682 0.529 0.404 0.306 0.221 0.144 0.072 0.020 0.002 0.000 0.000 0.000
seed    53 vw1 0.6352 vw0 0.1675 L1 0.4369 H0 0.404 t1 1.5736e-02 t0 inf life 1.5736e-02 t0park inf lifepark 1.5736e-02  rbl 1.187 1.178 1.163 1.139 1.102 1.046 0.965 0.857 0.725 0.569 0.424 0.314 0.224 0.144 0.071 0.019 0.002 0.000 0.000
seed    54 vw1 0.6143 vw0 0.1532 L1 0.4196 H0 0.3848 t1 1.7571e-02 t0 inf life 1.7571e-02 t0park inf lifepark 1.7571e-02  rbl 1.178 1.165 1.143 1.110 1.060 0.988 0.888 0.759 0.608 0.470 0.365 0.277 0.198 0.124 0.057 0.013 0.001 0.000 0.000
seed    55 vw1 0.6368 vw0 0.1654 L1 0.412 H0 0.3778 t1 1.9414e-02 t0 inf life 1.9414e-02 t0park inf lifepark 1.9414e-02  rbl 1.176 1.160 1.135 1.096 1.040 0.960 0.852 0.717 0.563 0.431 0.330 0.244 0.166 0.094 0.033 0.005 0.000 0.000 0.000
seed    56 vw1 0.6124 vw0 0.1515 L1 0.4053 H0 0.37 t1 1.9107e-02 t0 inf life 1.9107e-02 t0park inf lifepark 1.9107e-02  rbl 1.170 1.151 1.122 1.078 1.015 0.928 0.812 0.672 0.525 0.408 0.314 0.232 0.155 0.083 0.026 0.004 0.000 0.000 0.000
seed    57 vw1 0.6406 vw0 0.1636 L1 0.4039 H0 0.3701 t1 1.9907e-02 t0 inf life 1.9907e-02 t0park inf lifepark 1.9907e-02  rbl 1.171 1.153 1.124 1.080 1.018 0.930 0.814 0.672 0.519 0.397 0.300 0.216 0.139 0.068 0.017 0.002 0.000 0.000 0.000
seed    58 vw1 0.6414 vw0 0.1685 L1 0.3933 H0 0.3573 t1 2.2548e-02 t0 inf life 2.2548e-02 t0park inf lifepark 2.2548e-02  rbl 1.162 1.138 1.101 1.048 0.974 0.873 0.744 0.594 0.466 0.366 0.280 0.203 0.130 0.062 0.015 0.002 0.000 0.000 0.000
seed    59 vw1 0.6446 vw0 0.1704 L1 0.4048 H0 0.3716 t1 2.0004e-02 t0 inf life 2.0004e-02 t0park inf lifepark 2.0004e-02  rbl 1.171 1.153 1.124 1.081 1.019 0.932 0.819 0.681 0.525 0.393 0.292 0.205 0.127 0.057 0.013 0.001 0.000 0.000 0.000
seed    60 vw1 0.6598 vw0 0.1752 L1 0.4417 H0 0.4079 t1 1.5923e-02 t0 inf life 1.5923e-02 t0park inf lifepark 1.5923e-02  rbl 1.188 1.180 1.166 1.143 1.109 1.057 0.981 0.877 0.748 0.597 0.452 0.343 0.253 0.172 0.098 0.035 0.006 0.000 0.000
seed    61 vw1 0.6391 vw0 0.1632 L1 0.3734 H0 0.3404 t1 2.4585e-02 t0 inf life 2.4585e-02 t0park inf lifepark 2.4585e-02  rbl 1.146 1.115 1.068 1.001 0.909 0.789 0.644 0.490 0.369 0.274 0.190 0.113 0.045 0.009 0.001 0.000 0.000 0.000 0.000
seed    62 vw1 0.5967 vw0 0.1460 L1 0.3902 H0 0.355 t1 2.1274e-02 t0 inf life 2.1274e-02 t0park inf lifepark 2.1274e-02  rbl 1.158 1.133 1.095 1.040 0.964 0.861 0.730 0.580 0.449 0.347 0.262 0.184 0.111 0.046 0.009 0.001 0.000 0.000 0.000
seed    63 vw1 0.6392 vw0 0.1659 L1 0.4119 H0 0.3787 t1 1.8702e-02 t0 inf life 1.8702e-02 t0park inf lifepark 1.8702e-02  rbl 1.176 1.160 1.135 1.096 1.040 0.960 0.854 0.723 0.569 0.424 0.314 0.224 0.143 0.069 0.018 0.002 0.000 0.000 0.000
seed    64 vw1 0.6459 vw0 0.1726 L1 0.3951 H0 0.3603 t1 2.2659e-02 t0 inf life 2.2659e-02 t0park inf lifepark 2.2659e-02  rbl 1.164 1.141 1.107 1.057 0.986 0.888 0.762 0.612 0.472 0.366 0.279 0.200 0.127 0.059 0.014 0.002 0.000 0.000 0.000
seed    65 vw1 0.6252 vw0 0.1598 L1 0.4182 H0 0.3847 t1 1.7967e-02 t0 inf life 1.7967e-02 t0park inf lifepark 1.7967e-02  rbl 1.179 1.166 1.144 1.110 1.059 0.986 0.886 0.759 0.608 0.460 0.347 0.256 0.175 0.100 0.037 0.006 0.001 0.000 0.000
seed    66 vw1 0.6518 vw0 0.1723 L1 0.4094 H0 0.3759 t1 2.0059e-02 t0 inf life 2.0059e-02 t0park inf lifepark 2.0059e-02  rbl 1.174 1.157 1.130 1.090 1.031 0.949 0.840 0.706 0.551 0.415 0.311 0.224 0.145 0.072 0.020 0.003 0.000 0.000 0.000
seed    67 vw1 0.6084 vw0 0.1498 L1 0.4069 H0 0.3732 t1 1.8682e-02 t0 inf life 1.8682e-02 t0park inf lifepark 1.8682e-02  rbl 1.173 1.156 1.128 1.087 1.027 0.942 0.829 0.690 0.535 0.407 0.308 0.223 0.145 0.074 0.020 0.003 0.000 0.000 0.000
seed    68 vw1 0.5969 vw0 0.1439 L1 0.4162 H0 0.3834 t1 1.6908e-02 t0 inf life 1.6908e-02 t0park inf lifepark 1.6908e-02  rbl 1.180 1.166 1.143 1.109 1.057 0.982 0.880 0.751 0.598 0.447 0.333 0.240 0.158 0.083 0.025 0.003 0.000 0.000 0.000
seed    69 vw1 0.6547 vw0 0.1762 L1 0.4376 H0 0.4038 t1 1.6265e-02 t0 inf life 1.6265e-02 t0park inf lifepark 1.6265e-02  rbl 1.186 1.177 1.162 1.138 1.100 1.045 0.965 0.857 0.724 0.570 0.431 0.326 0.239 0.160 0.087 0.028 0.004 0.000 0.000
seed    70 vw1 0.6383 vw0 0.1648 L1 0.4356 H0 0.4017 t1 1.6102e-02 t0 inf life 1.6102e-02 t0park inf lifepark 1.6102e-02  rbl 1.186 1.176 1.161 1.135 1.097 1.039 0.957 0.846 0.710 0.556 0.424 0.322 0.236 0.158 0.085 0.027 0.004 0.000 0.000
seed    71 vw1 0.6564 vw0 0.1743 L1 0.4103 H0 0.3761 t1 1.9946e-02 t0 inf life 1.9946e-02 t0park inf lifepark 1.9946e-02  rbl 1.174 1.158 1.132 1.092 1.034 0.952 0.842 0.707 0.553 0.424 0.324 0.238 0.160 0.087 0.028 0.004 0.000 0.000 0.000
seed    72 vw1 0.6466 vw0 0.1676 L1 0.4354 H0 0.4029 t1 1.6021e-02 t0 inf life 1.6021e-02 t0park inf lifepark 1.6021e-02  rbl 1.187 1.178 1.162 1.138 1.100 1.042 0.960 0.851 0.718 0.561 0.414 0.304 0.213 0.131 0.059 0.013 0.001 0.000 0.000
seed    73 vw1 0.6105 vw0 0.1475 L1 0.4167 H0 0.3813 t1 1.7479e-02 t0 inf life 1.7479e-02 t0park inf lifepark 1.7479e-02  rbl 1.177 1.162 1.138 1.102 1.048 0.972 0.869 0.738 0.588 0.456 0.354 0.267 0.188 0.114 0.047 0.010 0.001 0.000 0.000
seed    74 vw1 0.5932 vw0 0.1411 L1 0.35 H0 0.3157 t1 2.7955e-02 t0 inf life 2.7955e-02 t0park inf lifepark 2.7955e-02  rbl 1.112 1.065 1.000 0.910 0.791 0.646 0.500 0.387 0.295 0.213 0.137 0.067 0.017 0.002 0.000 0.000 0.000 0.000 0.000
seed    75 vw1 0.6245 vw0 0.1572 L1 0.3703 H0 0.3361 t1 2.6145e-02 t0 inf life 2.6145e-02 t0park inf lifepark 2.6145e-02  rbl 1.141 1.106 1.057 0.987 0.891 0.767 0.617 0.473 0.364 0.274 0.195 0.120 0.053 0.012 0.001 0.000 0.000 0.000 0.000
seed    76 vw1 0.6105 vw0 0.1490 L1 0.4269 H0 0.3932 t1 1.6182e-02 t0 inf life 1.6182e-02 t0park inf lifepark 1.6182e-02  rbl 1.183 1.171 1.152 1.123 1.078 1.013 0.922 0.804 0.661 0.509 0.388 0.293 0.209 0.133 0.063 0.015 0.002 0.000 0.000
seed    77 vw1 0.5933 vw0 0.1416 L1 0.3547 H0 0.3186 t1 2.8086e-02 t0 inf life 2.8086e-02 t0park inf lifepark 2.8086e-02  rbl 1.114 1.069 1.005 0.919 0.805 0.664 0.521 0.410 0.319 0.238 0.164 0.093 0.033 0.005 0.000 0.000 0.000 0.000 0.000
seed    78 vw1 0.6390 vw0 0.1669 L1 0.4003 H0 0.366 t1 2.0801e-02 t0 inf life 2.0801e-02 t0park inf lifepark 2.0801e-02  rbl 1.167 1.147 1.115 1.069 1.003 0.911 0.792 0.648 0.501 0.387 0.294 0.213 0.137 0.067 0.018 0.002 0.000 0.000 0.000
seed    79 vw1 0.6003 vw0 0.1484 L1 0.3894 H0 0.3562 t1 2.2109e-02 t0 inf life 2.2109e-02 t0park inf lifepark 2.2109e-02  rbl 1.161 1.137 1.101 1.047 0.972 0.869 0.738 0.583 0.438 0.329 0.241 0.161 0.089 0.029 0.004 0.000 0.000 0.000 0.000
seed    80 vw1 0.6396 vw0 0.1675 L1 0.3565 H0 0.3212 t1 2.9344e-02 t0 inf life 2.9344e-02 t0park inf lifepark 2.9344e-02  rbl 1.118 1.074 1.013 0.929 0.818 0.679 0.531 0.413 0.318 0.236 0.160 0.089 0.030 0.005 0.000 0.000 0.000 0.000 0.000
seed    81 vw1 0.6909 vw0 0.1873 L1 0.4152 H0 0.38 t1 1.9985e-02 t0 inf life 1.9985e-02 t0park inf lifepark 1.9985e-02  rbl 1.176 1.161 1.136 1.099 1.045 0.967 0.862 0.730 0.580 0.448 0.347 0.260 0.182 0.109 0.044 0.008 0.001 0.000 0.000
seed    82 vw1 0.6305 vw0 0.1641 L1 0.3974 H0 0.3644 t1 2.1574e-02 t0 inf life 2.1574e-02 t0park inf lifepark 2.1574e-02  rbl 1.168 1.147 1.115 1.067 0.999 0.905 0.784 0.638 0.484 0.365 0.271 0.189 0.114 0.047 0.009 0.001 0.000 0.000 0.000
