# 2026-09-25T11:21:01+08:00 run mc-ls-ss27: mc.py  --env CORNER=mos_ss --env TEMP=27 --env NS=200 --env N0=1 --env JOBS=1 --env VLO=0.3 --env VBAR=0.1 --env SCAN=0.35:0.80:0.025   (commit 530b0ea)
mc: mos_ss_mismatch 27C VLO=0.3 VBAR=0.1 sense 10.0 ns, seeds 1..200, scan [0.35, 0.375, 0.4, 0.425, 0.45, 0.475, 0.5, 0.525, 0.55, 0.575, 0.6, 0.625, 0.65, 0.675, 0.7, 0.725, 0.75, 0.775, 0.8], TSTOP 50m
seed    79 vw1 0.5907 vw0 0.1479 L1 0.5394 H0 0.5058 t1 4.6846e-03 t0 inf life 4.6846e-03 t0park inf lifepark 4.6846e-03  rbl 1.172 1.150 1.113 1.054 0.968 0.864 0.735 0.583 0.439 0.331 0.243 0.167 0.116 0.102 0.100 0.100 0.100 0.100 0.100
seed    80 vw1 0.6344 vw0 0.1669 L1 0.5058 H0 0.47 t1 1.1172e-02 t0 inf life 1.1172e-02 t0park inf lifepark 1.1172e-02  rbl 1.131 1.086 1.017 0.924 0.810 0.672 0.527 0.412 0.319 0.237 0.165 0.116 0.102 0.100 0.100 0.100 0.100 0.100 0.100
seed    81 vw1 0.6851 vw0 0.1869 L1 0.565 H0 0.5293 t1 7.6580e-03 t0 inf life 7.6580e-03 t0park inf lifepark 7.6580e-03  rbl 1.185 1.172 1.150 1.113 1.053 0.963 0.854 0.726 0.577 0.448 0.348 0.262 0.185 0.126 0.104 0.100 0.100 0.100 0.100
seed    82 vw1 0.6227 vw0 0.1637 L1 0.5475 H0 0.514 t1 6.1100e-03 t0 inf life 6.1100e-03 t0park inf lifepark 6.1100e-03  rbl 1.177 1.159 1.127 1.076 0.998 0.900 0.781 0.636 0.485 0.367 0.273 0.192 0.130 0.104 0.100 0.100 0.100 0.100 0.100
seed    83 vw1 0.6191 vw0 0.1635 L1 0.5798 H0 0.5448 t1 2.8952e-03 t0 inf life 2.8952e-03 t0park inf lifepark 2.8952e-03  rbl 1.191 1.182 1.167 1.141 1.098 1.026 0.926 0.810 0.671 0.523 0.405 0.311 0.229 0.157 0.112 0.101 0.100 0.100 0.100
seed    84 vw1 0.6302 vw0 0.1650 L1 0.5519 H0 0.518 t1 6.0158e-03 t0 inf life 6.0158e-03 t0park inf lifepark 6.0158e-03  rbl 1.180 1.163 1.134 1.086 1.012 0.917 0.801 0.661 0.509 0.388 0.293 0.210 0.141 0.107 0.101 0.100 0.100 0.100 0.100
seed    85 vw1 0.6014 vw0 0.1506 L1 0.5494 H0 0.5151 t1 4.3878e-03 t0 inf life 4.3878e-03 t0park inf lifepark 4.3878e-03  rbl 1.179 1.161 1.131 1.082 1.006 0.906 0.787 0.643 0.496 0.382 0.290 0.209 0.141 0.107 0.101 0.100 0.100 0.100 0.100
seed    86 vw1 0.5837 vw0 0.1443 L1 0.5641 H0 0.5292 t1 1.6155e-03 t0 inf life 1.6155e-03 t0park inf lifepark 1.6155e-03  rbl 1.185 1.172 1.149 1.112 1.050 0.961 0.854 0.725 0.575 0.442 0.339 0.252 0.175 0.120 0.102 0.100 0.100 0.100 0.100
seed    87 vw1 0.6215 vw0 0.1595 L1 0.5565 H0 0.5224 t1 5.0462e-03 t0 inf life 5.0462e-03 t0park inf lifepark 5.0462e-03  rbl 1.181 1.166 1.139 1.095 1.024 0.932 0.821 0.686 0.533 0.405 0.305 0.219 0.148 0.109 0.101 0.100 0.100 0.100 0.100
seed    88 vw1 0.5504 vw0 0.1355 L1 0.5791 H0 0.5443 t1 0.0000e+00 t0 inf life 0.0000e+00 t0park inf lifepark 0.0000e+00  rbl 1.191 1.182 1.167 1.141 1.097 1.025 0.925 0.808 0.668 0.519 0.402 0.309 0.228 0.157 0.112 0.101 0.100 0.100 0.100
seed    89 vw1 0.6143 vw0 0.1586 L1 0.5582 H0 0.5232 t1 4.4371e-03 t0 inf life 4.4371e-03 t0park inf lifepark 4.4371e-03  rbl 1.182 1.167 1.141 1.099 1.030 0.937 0.825 0.690 0.541 0.417 0.319 0.234 0.160 0.114 0.101 0.100 0.100 0.100 0.100
seed    90 vw1 0.6239 vw0 0.1587 L1 0.5342 H0 0.4972 t1 7.3808e-03 t0 inf life 7.3808e-03 t0park inf lifepark 7.3808e-03  rbl 1.165 1.140 1.098 1.033 0.938 0.822 0.685 0.542 0.429 0.337 0.256 0.182 0.125 0.103 0.100 0.100 0.100 0.100 0.100
seed    91 vw1 0.5885 vw0 0.1479 L1 0.5913 H0 0.5588 t1 0.0000e+00 t0 inf life 0.0000e+00 t0park inf lifepark 0.0000e+00  rbl 1.195 1.189 1.177 1.156 1.120 1.059 0.977 0.877 0.753 0.603 0.445 0.323 0.228 0.151 0.109 0.101 0.100 0.100 0.100
seed    92 vw1 0.5953 vw0 0.1458 L1 0.5458 H0 0.5106 t1 4.2767e-03 t0 inf life 4.2767e-03 t0park inf lifepark 4.2767e-03  rbl 1.176 1.156 1.124 1.072 0.991 0.887 0.762 0.616 0.477 0.371 0.283 0.204 0.138 0.106 0.101 0.100 0.100 0.100 0.100
seed    93 vw1 0.6050 vw0 0.1553 L1 0.5627 H0 0.529 t1 3.4322e-03 t0 inf life 3.4322e-03 t0park inf lifepark 3.4322e-03  rbl 1.185 1.172 1.148 1.109 1.045 0.958 0.853 0.724 0.572 0.430 0.321 0.231 0.156 0.111 0.101 0.100 0.100 0.100 0.100
seed    94 vw1 0.5955 vw0 0.1469 L1 0.5705 H0 0.5368 t1 1.9576e-03 t0 inf life 1.9576e-03 t0park inf lifepark 1.9576e-03  rbl 1.188 1.177 1.158 1.125 1.069 0.989 0.890 0.769 0.623 0.473 0.356 0.261 0.180 0.122 0.103 0.100 0.100 0.100 0.100
seed    95 vw1 0.6297 vw0 0.1633 L1 0.5491 H0 0.5157 t1 6.2737e-03 t0 inf life 6.2737e-03 t0park inf lifepark 6.2737e-03  rbl 1.178 1.160 1.129 1.079 1.002 0.906 0.789 0.647 0.495 0.374 0.278 0.196 0.131 0.105 0.100 0.100 0.100 0.100 0.100
seed    96 vw1 0.6490 vw0 0.1716 L1 0.5256 H0 0.4912 t1 9.3812e-03 t0 inf life 9.3812e-03 t0park inf lifepark 9.3812e-03  rbl 1.158 1.127 1.078 1.003 0.908 0.791 0.651 0.503 0.385 0.291 0.208 0.140 0.107 0.101 0.100 0.100 0.100 0.100 0.100
seed    97 vw1 0.6522 vw0 0.1783 L1 0.5529 H0 0.5183 t1 7.3342e-03 t0 inf life 7.3342e-03 t0park inf lifepark 7.3342e-03  rbl 1.179 1.163 1.135 1.090 1.017 0.919 0.802 0.663 0.514 0.396 0.303 0.221 0.151 0.110 0.101 0.100 0.100 0.100 0.100
seed    98 vw1 0.6385 vw0 0.1712 L1 0.542 H0 0.5078 t1 7.5583e-03 t0 inf life 7.5583e-03 t0park inf lifepark 7.5583e-03  rbl 1.174 1.153 1.118 1.060 0.977 0.873 0.747 0.597 0.454 0.346 0.256 0.179 0.122 0.103 0.100 0.100 0.100 0.100 0.100
seed    99 vw1 0.6896 vw0 0.1854 L1 0.5733 H0 0.5402 t1 6.9976e-03 t0 inf life 6.9976e-03 t0park inf lifepark 6.9976e-03  rbl 1.189 1.178 1.160 1.128 1.074 0.996 0.902 0.785 0.645 0.490 0.364 0.265 0.181 0.122 0.103 0.100 0.100 0.100 0.100
seed   100 vw1 0.6278 vw0 0.1611 L1 0.5414 H0 0.5067 t1 6.8759e-03 t0 inf life 6.8759e-03 t0park inf lifepark 6.8759e-03  rbl 1.172 1.151 1.115 1.057 0.972 0.867 0.740 0.590 0.453 0.348 0.260 0.182 0.124 0.103 0.100 0.100 0.100 0.100 0.100
seed   101 vw1 0.6375 vw0 0.1684 L1 0.5791 H0 0.5451 t1 4.0782e-03 t0 inf life 4.0782e-03 t0park inf lifepark 4.0782e-03  rbl 1.191 1.182 1.166 1.139 1.093 1.019 0.924 0.811 0.673 0.521 0.395 0.297 0.213 0.143 0.108 0.101 0.100 0.100 0.100
seed   102 vw1 0.6179 vw0 0.1588 L1 0.5306 H0 0.4963 t1 7.3858e-03 t0 inf life 7.3858e-03 t0park inf lifepark 7.3858e-03  rbl 1.164 1.137 1.093 1.024 0.931 0.817 0.680 0.528 0.404 0.307 0.224 0.152 0.110 0.101 0.100 0.100 0.100 0.100 0.100
seed   103 vw1 0.5950 vw0 0.1480 L1 0.5458 H0 0.5114 t1 4.2273e-03 t0 inf life 4.2273e-03 t0park inf lifepark 4.2273e-03  rbl 1.175 1.156 1.123 1.068 0.988 0.887 0.766 0.621 0.475 0.363 0.271 0.190 0.128 0.104 0.100 0.100 0.100 0.100 0.100
seed   104 vw1 0.6449 vw0 0.1716 L1 0.5727 H0 0.5398 t1 4.9974e-03 t0 inf life 4.9974e-03 t0park inf lifepark 4.9974e-03  rbl 1.190 1.179 1.161 1.129 1.076 0.998 0.902 0.784 0.641 0.486 0.361 0.264 0.181 0.122 0.103 0.100 0.100 0.100 0.100
seed   105 vw1 0.6071 vw0 0.1531 L1 0.5439 H0 0.5101 t1 5.2611e-03 t0 inf life 5.2611e-03 t0park inf lifepark 5.2611e-03  rbl 1.174 1.153 1.117 1.060 0.980 0.881 0.759 0.613 0.464 0.348 0.254 0.174 0.119 0.102 0.100 0.100 0.100 0.100 0.100
seed   106 vw1 0.6376 vw0 0.1666 L1 0.564 H0 0.5304 t1 5.2885e-03 t0 inf life 5.2885e-03 t0park inf lifepark 5.2885e-03  rbl 1.186 1.174 1.152 1.115 1.053 0.967 0.862 0.733 0.580 0.437 0.328 0.238 0.161 0.113 0.101 0.100 0.100 0.100 0.100
seed   107 vw1 0.6008 vw0 0.1486 L1 0.5596 H0 0.5265 t1 3.3549e-03 t0 inf life 3.3549e-03 t0park inf lifepark 3.3549e-03  rbl 1.185 1.171 1.147 1.107 1.041 0.952 0.843 0.709 0.553 0.415 0.311 0.224 0.150 0.109 0.101 0.100 0.100 0.100 0.100
seed   108 vw1 0.5756 vw0 0.1371 L1 0.5335 H0 0.4999 t1 3.9259e-03 t0 inf life 3.9259e-03 t0park inf lifepark 3.9259e-03  rbl 1.165 1.139 1.095 1.028 0.940 0.832 0.700 0.546 0.410 0.305 0.217 0.144 0.108 0.101 0.100 0.100 0.100 0.100 0.100
seed   109 vw1 0.6233 vw0 0.1638 L1 0.5512 H0 0.5172 t1 5.7341e-03 t0 inf life 5.7341e-03 t0park inf lifepark 5.7341e-03  rbl 1.179 1.162 1.134 1.086 1.012 0.915 0.798 0.656 0.506 0.387 0.293 0.211 0.142 0.107 0.101 0.100 0.100 0.100 0.100
seed   110 vw1 0.5835 vw0 0.1437 L1 0.5382 H0 0.5037 t1 4.1791e-03 t0 inf life 4.1791e-03 t0park inf lifepark 4.1791e-03  rbl 1.170 1.146 1.108 1.046 0.959 0.852 0.723 0.572 0.436 0.332 0.245 0.169 0.117 0.102 0.100 0.100 0.100 0.100 0.100
seed   111 vw1 0.6305 vw0 0.1659 L1 0.5655 H0 0.5322 t1 4.8612e-03 t0 inf life 4.8612e-03 t0park inf lifepark 4.8612e-03  rbl 1.188 1.176 1.155 1.119 1.060 0.974 0.871 0.744 0.592 0.444 0.332 0.241 0.164 0.114 0.101 0.100 0.100 0.100 0.100
seed   112 vw1 0.6088 vw0 0.1522 L1 0.5436 H0 0.5097 t1 5.4225e-03 t0 inf life 5.4225e-03 t0park inf lifepark 5.4225e-03  rbl 1.175 1.155 1.121 1.065 0.983 0.882 0.757 0.609 0.462 0.350 0.259 0.179 0.122 0.103 0.100 0.100 0.100 0.100 0.100
seed   113 vw1 0.6417 vw0 0.1733 L1 0.5726 H0 0.5385 t1 4.9327e-03 t0 inf life 4.9327e-03 t0park inf lifepark 4.9327e-03  rbl 1.189 1.178 1.160 1.129 1.077 0.997 0.897 0.777 0.634 0.486 0.370 0.277 0.196 0.132 0.105 0.100 0.100 0.100 0.100
seed   114 vw1 0.6082 vw0 0.1554 L1 0.5552 H0 0.5197 t1 4.2935e-03 t0 inf life 4.2935e-03 t0park inf lifepark 4.2935e-03  rbl 1.180 1.164 1.137 1.093 1.023 0.924 0.809 0.671 0.524 0.408 0.314 0.232 0.159 0.113 0.101 0.100 0.100 0.100 0.100
seed   115 vw1 0.6178 vw0 0.1620 L1 0.6031 H0 0.5704 t1 9.2072e-04 t0 inf life 9.2072e-04 t0park inf lifepark 9.2072e-04  rbl 1.197 1.192 1.184 1.168 1.141 1.094 1.019 0.926 0.813 0.675 0.517 0.383 0.281 0.195 0.130 0.104 0.100 0.100 0.100
seed   116 vw1 0.6208 vw0 0.1604 L1 0.5724 H0 0.5377 t1 3.6074e-03 t0 inf life 3.6074e-03 t0park inf lifepark 3.6074e-03  rbl 1.188 1.178 1.160 1.129 1.078 0.997 0.895 0.774 0.629 0.485 0.374 0.283 0.203 0.137 0.106 0.101 0.100 0.100 0.100
seed   117 vw1 0.6213 vw0 0.1605 L1 0.5443 H0 0.5105 t1 6.2506e-03 t0 inf life 6.2506e-03 t0park inf lifepark 6.2506e-03  rbl 1.175 1.154 1.120 1.064 0.984 0.884 0.762 0.615 0.466 0.352 0.260 0.180 0.123 0.103 0.100 0.100 0.100 0.100 0.100
seed   118 vw1 0.5979 vw0 0.1561 L1 0.5731 H0 0.5381 t1 1.9967e-03 t0 inf life 1.9967e-03 t0park inf lifepark 1.9967e-03  rbl 1.189 1.178 1.160 1.129 1.079 0.999 0.895 0.775 0.632 0.489 0.379 0.288 0.209 0.141 0.107 0.101 0.100 0.100 0.100
seed   119 vw1 0.6454 vw0 0.1740 L1 0.5402 H0 0.504 t1 8.3010e-03 t0 inf life 8.3010e-03 t0park inf lifepark 8.3010e-03  rbl 1.170 1.148 1.112 1.055 0.967 0.855 0.724 0.576 0.451 0.354 0.272 0.197 0.135 0.106 0.100 0.100 0.100 0.100 0.100
seed   120 vw1 0.6573 vw0 0.1730 L1 0.5486 H0 0.5155 t1 7.5013e-03 t0 inf life 7.5013e-03 t0park inf lifepark 7.5013e-03  rbl 1.178 1.159 1.128 1.075 1.000 0.905 0.788 0.646 0.491 0.366 0.268 0.184 0.123 0.103 0.100 0.100 0.100 0.100 0.100
seed   121 vw1 0.6237 vw0 0.1647 L1 0.5976 H0 0.5645 t1 1.8055e-03 t0 inf life 1.8055e-03 t0park inf lifepark 1.8055e-03  rbl 1.196 1.191 1.181 1.164 1.133 1.081 1.000 0.902 0.783 0.640 0.485 0.363 0.267 0.185 0.125 0.103 0.100 0.100 0.100
seed   122 vw1 0.6754 vw0 0.1811 L1 0.5364 H0 0.5021 t1 9.5743e-03 t0 inf life 9.5743e-03 t0park inf lifepark 9.5743e-03  rbl 1.167 1.143 1.102 1.038 0.951 0.844 0.713 0.561 0.427 0.323 0.235 0.160 0.113 0.101 0.100 0.100 0.100 0.100 0.100
seed   123 vw1 0.6691 vw0 0.1799 L1 0.5405 H0 0.506 t1 9.1052e-03 t0 inf life 9.1052e-03 t0park inf lifepark 9.1052e-03  rbl 1.171 1.149 1.112 1.052 0.967 0.863 0.736 0.586 0.447 0.340 0.252 0.175 0.120 0.102 0.100 0.100 0.100 0.100 0.100
seed   124 vw1 0.6203 vw0 0.1633 L1 0.5719 H0 0.5371 t1 3.6581e-03 t0 inf life 3.6581e-03 t0park inf lifepark 3.6581e-03  rbl 1.188 1.178 1.159 1.128 1.077 0.996 0.893 0.771 0.625 0.482 0.373 0.283 0.203 0.137 0.106 0.101 0.100 0.100 0.100
seed   125 vw1 0.5728 vw0 0.1368 L1 0.5564 H0 0.5221 t1 1.3735e-03 t0 inf life 1.3735e-03 t0park inf lifepark 1.3735e-03  rbl 1.182 1.167 1.141 1.098 1.029 0.934 0.821 0.684 0.532 0.407 0.310 0.226 0.154 0.111 0.101 0.100 0.100 0.100 0.100
seed   126 vw1 0.5820 vw0 0.1459 L1 0.5896 H0 0.5558 t1 0.0000e+00 t0 inf life 0.0000e+00 t0park inf lifepark 0.0000e+00  rbl 1.194 1.188 1.175 1.154 1.118 1.057 0.969 0.864 0.735 0.583 0.441 0.333 0.244 0.167 0.116 0.102 0.100 0.100 0.100
seed   127 vw1 0.6321 vw0 0.1679 L1 0.5737 H0 0.5399 t1 4.1914e-03 t0 inf life 4.1914e-03 t0park inf lifepark 4.1914e-03  rbl 1.189 1.179 1.161 1.130 1.078 0.999 0.902 0.784 0.643 0.492 0.373 0.277 0.194 0.130 0.104 0.100 0.100 0.100 0.100
seed   128 vw1 0.6082 vw0 0.1519 L1 0.541 H0 0.5056 t1 5.6849e-03 t0 inf life 5.6849e-03 t0park inf lifepark 5.6849e-03  rbl 1.172 1.150 1.115 1.057 0.971 0.863 0.734 0.584 0.453 0.351 0.266 0.189 0.128 0.104 0.100 0.100 0.100 0.100 0.100
seed   129 vw1 0.5791 vw0 0.1404 L1 0.5481 H0 0.5129 t1 2.7879e-03 t0 inf life 2.7879e-03 t0park inf lifepark 2.7879e-03  rbl 1.176 1.158 1.127 1.077 0.999 0.896 0.774 0.630 0.490 0.381 0.292 0.213 0.144 0.108 0.101 0.100 0.100 0.100 0.100
seed   130 vw1 0.6390 vw0 0.1687 L1 0.5444 H0 0.5068 t1 7.3438e-03 t0 inf life 7.3438e-03 t0park inf lifepark 7.3438e-03  rbl 1.171 1.151 1.117 1.062 0.978 0.868 0.739 0.595 0.472 0.375 0.292 0.216 0.149 0.110 0.101 0.100 0.100 0.100 0.100
seed   131 vw1 0.6008 vw0 0.1545 L1 0.5857 H0 0.5516 t1 1.1255e-03 t0 inf life 1.1255e-03 t0park inf lifepark 1.1255e-03  rbl 1.193 1.185 1.171 1.148 1.108 1.042 0.950 0.842 0.710 0.557 0.424 0.322 0.236 0.161 0.114 0.101 0.100 0.100 0.100
seed   132 vw1 0.5528 vw0 0.1295 L1 0.5459 H0 0.5103 t1 4.1766e-06 t0 inf life 4.1766e-06 t0park inf lifepark 4.1766e-06  rbl 1.175 1.155 1.123 1.071 0.990 0.885 0.761 0.614 0.477 0.372 0.285 0.207 0.140 0.107 0.101 0.100 0.100 0.100 0.100
seed   133 vw1 0.6735 vw0 0.1835 L1 0.5779 H0 0.545 t1 6.0275e-03 t0 inf life 6.0275e-03 t0park inf lifepark 6.0275e-03  rbl 1.191 1.182 1.166 1.138 1.090 1.016 0.924 0.811 0.673 0.516 0.383 0.281 0.195 0.129 0.104 0.100 0.100 0.100 0.100
seed   134 vw1 0.6211 vw0 0.1602 L1 0.5643 H0 0.5303 t1 4.3313e-03 t0 inf life 4.3313e-03 t0park inf lifepark 4.3313e-03  rbl 1.186 1.173 1.152 1.115 1.054 0.966 0.861 0.732 0.581 0.440 0.332 0.243 0.166 0.115 0.102 0.100 0.100 0.100 0.100
seed   135 vw1 0.5638 vw0 0.1385 L1 0.5299 H0 0.4953 t1 3.3717e-03 t0 inf life 3.3717e-03 t0park inf lifepark 3.3717e-03  rbl 1.161 1.133 1.086 1.016 0.923 0.811 0.674 0.524 0.401 0.304 0.221 0.149 0.110 0.101 0.100 0.100 0.100 0.100 0.100
seed   136 vw1 0.6822 vw0 0.1824 L1 0.5204 H0 0.4855 t1 1.1420e-02 t0 inf life 1.1420e-02 t0park inf lifepark 1.1420e-02  rbl 1.151 1.117 1.062 0.983 0.883 0.761 0.616 0.474 0.363 0.273 0.193 0.130 0.105 0.100 0.100 0.100 0.100 0.100 0.100
seed   137 vw1 0.6587 vw0 0.1794 L1 0.5399 H0 0.5061 t1 8.7091e-03 t0 inf life 8.7091e-03 t0park inf lifepark 8.7091e-03  rbl 1.172 1.150 1.114 1.054 0.969 0.865 0.737 0.585 0.442 0.334 0.244 0.167 0.116 0.102 0.100 0.100 0.100 0.100 0.100
seed   138 vw1 0.6480 vw0 0.1731 L1 0.5184 H0 0.4852 t1 9.6739e-03 t0 inf life 9.6739e-03 t0park inf lifepark 9.6739e-03  rbl 1.151 1.115 1.059 0.980 0.882 0.760 0.613 0.460 0.340 0.245 0.165 0.114 0.102 0.100 0.100 0.100 0.100 0.100 0.100
seed   139 vw1 0.6498 vw0 0.1742 L1 0.5401 H0 0.5061 t1 7.9663e-03 t0 inf life 7.9663e-03 t0park inf lifepark 7.9663e-03  rbl 1.172 1.150 1.113 1.053 0.968 0.864 0.737 0.586 0.444 0.335 0.245 0.167 0.116 0.102 0.100 0.100 0.100 0.100 0.100
seed   140 vw1 0.6059 vw0 0.1523 L1 0.5491 H0 0.5151 t1 4.7519e-03 t0 inf life 4.7519e-03 t0park inf lifepark 4.7519e-03  rbl 1.179 1.161 1.131 1.082 1.006 0.906 0.787 0.643 0.495 0.380 0.288 0.207 0.140 0.107 0.101 0.100 0.100 0.100 0.100
seed   141 vw1 0.6412 vw0 0.1724 L1 0.5758 H0 0.5409 t1 4.6076e-03 t0 inf life 4.6076e-03 t0park inf lifepark 4.6076e-03  rbl 1.190 1.180 1.163 1.135 1.088 1.011 0.909 0.790 0.648 0.504 0.392 0.300 0.220 0.150 0.110 0.101 0.100 0.100 0.100
seed   142 vw1 0.6510 vw0 0.1759 L1 0.563 H0 0.5288 t1 6.3088e-03 t0 inf life 6.3088e-03 t0park inf lifepark 6.3088e-03  rbl 1.185 1.172 1.149 1.111 1.048 0.960 0.853 0.723 0.571 0.435 0.330 0.243 0.168 0.117 0.102 0.100 0.100 0.100 0.100
seed   143 vw1 0.6116 vw0 0.1529 L1 0.5248 H0 0.4909 t1 7.5455e-03 t0 inf life 7.5455e-03 t0park inf lifepark 7.5455e-03  rbl 1.158 1.127 1.077 1.003 0.907 0.790 0.648 0.499 0.381 0.287 0.204 0.137 0.106 0.101 0.100 0.100 0.100 0.100 0.100
seed   144 vw1 0.5743 vw0 0.1378 L1 0.5456 H0 0.5109 t1 2.6059e-03 t0 inf life 2.6059e-03 t0park inf lifepark 2.6059e-03  rbl 1.175 1.155 1.123 1.069 0.988 0.887 0.764 0.617 0.475 0.366 0.275 0.196 0.132 0.105 0.100 0.100 0.100 0.100 0.100
seed   145 vw1 0.6300 vw0 0.1651 L1 0.5476 H0 0.513 t1 6.4762e-03 t0 inf life 6.4762e-03 t0park inf lifepark 6.4762e-03  rbl 1.178 1.160 1.130 1.080 1.002 0.899 0.776 0.630 0.486 0.377 0.287 0.208 0.141 0.107 0.101 0.100 0.100 0.100 0.100
seed   146 vw1 0.6311 vw0 0.1650 L1 0.5403 H0 0.5053 t1 7.3232e-03 t0 inf life 7.3232e-03 t0park inf lifepark 7.3232e-03  rbl 1.172 1.151 1.115 1.058 0.971 0.862 0.732 0.581 0.449 0.348 0.263 0.187 0.127 0.104 0.100 0.100 0.100 0.100 0.100
seed   147 vw1 0.6222 vw0 0.1594 L1 0.56 H0 0.5269 t1 4.7441e-03 t0 inf life 4.7441e-03 t0park inf lifepark 4.7441e-03  rbl 1.185 1.171 1.146 1.105 1.039 0.952 0.844 0.712 0.556 0.415 0.308 0.219 0.146 0.108 0.101 0.100 0.100 0.100 0.100
seed   148 vw1 0.5695 vw0 0.1420 L1 0.5651 H0 0.5297 t1 1.5316e-05 t0 inf life 1.5316e-05 t0park inf lifepark 1.5316e-05  rbl 1.185 1.172 1.150 1.114 1.054 0.964 0.856 0.728 0.579 0.448 0.347 0.261 0.184 0.125 0.103 0.100 0.100 0.100 0.100
seed   149 vw1 0.5923 vw0 0.1505 L1 0.6044 H0 0.5703 t1 0.0000e+00 t0 inf life 0.0000e+00 t0park inf lifepark 0.0000e+00  rbl 1.197 1.192 1.183 1.169 1.143 1.099 1.026 0.927 0.812 0.674 0.522 0.398 0.302 0.218 0.148 0.109 0.101 0.100 0.100
seed   150 vw1 0.6220 vw0 0.1633 L1 0.5359 H0 0.5005 t1 7.1075e-03 t0 inf life 7.1075e-03 t0park inf lifepark 7.1075e-03  rbl 1.167 1.142 1.102 1.038 0.946 0.836 0.703 0.554 0.430 0.332 0.248 0.173 0.119 0.102 0.100 0.100 0.100 0.100 0.100
seed   151 vw1 0.6547 vw0 0.1776 L1 0.5507 H0 0.517 t1 7.5273e-03 t0 inf life 7.5273e-03 t0park inf lifepark 7.5273e-03  rbl 1.180 1.163 1.135 1.088 1.013 0.915 0.797 0.655 0.503 0.385 0.291 0.209 0.141 0.107 0.101 0.100 0.100 0.100 0.100
seed   152 vw1 0.6408 vw0 0.1722 L1 0.5135 H0 0.4786 t1 1.0490e-02 t0 inf life 1.0490e-02 t0park inf lifepark 1.0490e-02  rbl 1.145 1.106 1.046 0.959 0.852 0.722 0.571 0.439 0.338 0.252 0.175 0.120 0.102 0.100 0.100 0.100 0.100 0.100 0.100
seed   153 vw1 0.5941 vw0 0.1476 L1 0.5692 H0 0.5343 t1 1.9679e-03 t0 inf life 1.9679e-03 t0park inf lifepark 1.9679e-03  rbl 1.187 1.176 1.156 1.123 1.068 0.983 0.879 0.755 0.608 0.468 0.360 0.271 0.192 0.130 0.104 0.100 0.100 0.100 0.100
seed   154 vw1 0.6075 vw0 0.1558 L1 0.551 H0 0.5171 t1 4.6848e-03 t0 inf life 4.6848e-03 t0park inf lifepark 4.6848e-03  rbl 1.179 1.161 1.132 1.082 1.007 0.912 0.796 0.656 0.505 0.385 0.289 0.206 0.138 0.106 0.101 0.100 0.100 0.100 0.100
seed   155 vw1 0.6410 vw0 0.1656 L1 0.5399 H0 0.5058 t1 7.6540e-03 t0 inf life 7.6540e-03 t0park inf lifepark 7.6540e-03  rbl 1.172 1.149 1.112 1.052 0.967 0.863 0.735 0.584 0.443 0.335 0.245 0.167 0.116 0.102 0.100 0.100 0.100 0.100 0.100
seed   156 vw1 0.6400 vw0 0.1670 L1 0.5393 H0 0.5046 t1 7.6840e-03 t0 inf life 7.6840e-03 t0park inf lifepark 7.6840e-03  rbl 1.171 1.149 1.111 1.051 0.964 0.857 0.728 0.577 0.443 0.339 0.252 0.175 0.120 0.102 0.100 0.100 0.100 0.100 0.100
seed   157 vw1 0.5999 vw0 0.1530 L1 0.5879 H0 0.5533 t1 6.6734e-04 t0 inf life 6.6734e-04 t0park inf lifepark 6.6734e-04  rbl 1.193 1.186 1.173 1.150 1.112 1.048 0.957 0.849 0.720 0.569 0.435 0.332 0.245 0.168 0.117 0.102 0.100 0.100 0.100
seed   158 vw1 0.6474 vw0 0.1757 L1 0.5823 H0 0.5485 t1 4.4384e-03 t0 inf life 4.4384e-03 t0park inf lifepark 4.4384e-03  rbl 1.192 1.184 1.170 1.145 1.102 1.033 0.939 0.827 0.692 0.538 0.407 0.307 0.222 0.149 0.109 0.101 0.100 0.100 0.100
seed   159 vw1 0.5676 vw0 0.1381 L1 0.5373 H0 0.5023 t1 2.9666e-03 t0 inf life 2.9666e-03 t0park inf lifepark 2.9666e-03  rbl 1.169 1.146 1.107 1.046 0.956 0.846 0.714 0.563 0.435 0.336 0.252 0.176 0.121 0.103 0.100 0.100 0.100 0.100 0.100
seed   160 vw1 0.6184 vw0 0.1608 L1 0.526 H0 0.4925 t1 7.9656e-03 t0 inf life 7.9656e-03 t0park inf lifepark 7.9656e-03  rbl 1.161 1.132 1.084 1.010 0.915 0.799 0.657 0.505 0.384 0.288 0.206 0.138 0.106 0.101 0.100 0.100 0.100 0.100 0.100
seed   161 vw1 0.6325 vw0 0.1663 L1 0.5497 H0 0.5157 t1 6.4424e-03 t0 inf life 6.4424e-03 t0park inf lifepark 6.4424e-03  rbl 1.178 1.160 1.131 1.082 1.006 0.908 0.789 0.647 0.498 0.382 0.289 0.208 0.140 0.107 0.101 0.100 0.100 0.100 0.100
seed   162 vw1 0.6757 vw0 0.1864 L1 0.5703 H0 0.5364 t1 6.8676e-03 t0 inf life 6.8676e-03 t0park inf lifepark 6.8676e-03  rbl 1.188 1.177 1.158 1.125 1.071 0.989 0.888 0.767 0.621 0.472 0.357 0.265 0.185 0.125 0.103 0.100 0.100 0.100 0.100
