# 2026-09-25T11:19:00+08:00 run mc-ls-ff85: mc.py  --env CORNER=mos_ff --env TEMP=85 --env NS=200 --env N0=1 --env JOBS=1 --env VLO=0.3 --env VBAR=0.1 --env SCAN=0.15:0.60:0.025   (commit 530b0ea)
mc: mos_ff_mismatch 85C VLO=0.3 VBAR=0.1 sense 10.0 ns, seeds 1..200, scan [0.15, 0.175, 0.2, 0.225, 0.25, 0.275, 0.3, 0.325, 0.35, 0.375, 0.4, 0.425, 0.45, 0.475, 0.5, 0.525, 0.55, 0.575, 0.6], TSTOP 50m
seed    72 vw1 0.8587 vw0 0.1892 L1 0.3614 H0 0.314 t1 8.7821e-04 t0 1.7757e-04 life 1.7757e-04 t0park inf lifepark 8.7821e-04  rbl 1.146 1.121 1.086 1.036 0.967 0.877 0.767 0.647 0.541 0.451 0.371 0.298 0.228 0.165 0.120 0.104 0.100 0.100 0.100
seed    73 vw1 0.8222 vw0 0.1869 L1 0.3497 H0 0.2952 t1 1.1939e-03 t0 2.5079e-04 life 2.5079e-04 t0park inf lifepark 1.1939e-03  rbl 1.123 1.090 1.043 0.978 0.893 0.788 0.679 0.583 0.499 0.422 0.351 0.282 0.217 0.157 0.117 0.103 0.100 0.100 0.100
seed    74 vw1 0.8073 vw0 0.1966 L1 0.2827 H0 0.2291 t1 2.1297e-03 t0 3.6953e-05 life 3.6953e-05 t0park 8.5562e-05 lifepark 8.5562e-05  rbl 1.005 0.928 0.829 0.717 0.614 0.525 0.445 0.371 0.301 0.234 0.172 0.125 0.105 0.101 0.100 0.100 0.100 0.100 0.100
seed    75 vw1 0.8359 vw0 0.1947 L1 0.3037 H0 0.2506 t1 1.5102e-03 t0 3.9543e-05 life 3.9543e-05 t0park 9.9977e-05 lifepark 9.9977e-05  rbl 1.055 0.996 0.917 0.816 0.703 0.600 0.512 0.433 0.360 0.292 0.226 0.166 0.122 0.104 0.100 0.100 0.100 0.100 0.100
seed    76 vw1 0.8230 vw0 0.1879 L1 0.3591 H0 0.3073 t1 1.1663e-03 t0 4.8395e-04 life 4.8395e-04 t0park inf lifepark 1.1663e-03  rbl 1.137 1.109 1.069 1.014 0.940 0.844 0.732 0.623 0.530 0.448 0.373 0.303 0.236 0.173 0.126 0.105 0.101 0.100 0.100
seed    77 vw1 0.8062 vw0 0.1955 L1 0.291 H0 0.2346 t1 1.9274e-03 t0 4.1667e-05 life 4.1667e-05 t0park 9.9406e-05 lifepark 9.9406e-05  rbl 1.014 0.941 0.847 0.739 0.638 0.550 0.472 0.399 0.330 0.263 0.200 0.144 0.112 0.102 0.100 0.100 0.100 0.100 0.100
seed    78 vw1 0.8530 vw0 0.1968 L1 0.3333 H0 0.2799 t1 1.1901e-03 t0 9.1571e-05 life 9.1571e-05 t0park inf lifepark 1.1901e-03  rbl 1.103 1.062 1.005 0.929 0.832 0.720 0.616 0.526 0.447 0.373 0.304 0.238 0.176 0.127 0.106 0.101 0.100 0.100 0.100
seed    79 vw1 0.8152 vw0 0.1967 L1 0.3199 H0 0.2698 t1 1.5924e-03 t0 1.6212e-04 life 1.6212e-04 t0park inf lifepark 1.5924e-03  rbl 1.091 1.046 0.983 0.899 0.793 0.676 0.571 0.482 0.403 0.331 0.263 0.198 0.143 0.111 0.102 0.100 0.100 0.100 0.100
seed    80 vw1 0.8537 vw0 0.1981 L1 0.2914 H0 0.2368 t1 1.6565e-03 t0 1.5608e-05 life 1.5608e-05 t0park 3.5416e-05 lifepark 3.5416e-05  rbl 1.020 0.950 0.858 0.749 0.644 0.553 0.472 0.398 0.328 0.261 0.198 0.143 0.111 0.102 0.100 0.100 0.100 0.100 0.100
seed    81 vw1 0.9036 vw0 0.1956 L1 0.3473 H0 0.2933 t1 6.3987e-04 t0 3.5397e-05 life 3.5397e-05 t0park inf lifepark 6.3987e-04  rbl 1.121 1.086 1.038 0.973 0.887 0.780 0.670 0.575 0.491 0.415 0.344 0.276 0.211 0.153 0.115 0.102 0.100 0.100 0.100
seed    82 vw1 0.8451 vw0 0.1979 L1 0.3281 H0 0.2779 t1 1.2696e-03 t0 9.3948e-05 life 9.3948e-05 t0park inf lifepark 1.2696e-03  rbl 1.103 1.061 1.004 0.927 0.828 0.713 0.603 0.510 0.429 0.354 0.285 0.219 0.159 0.118 0.103 0.100 0.100 0.100 0.100
seed    83 vw1 0.8468 vw0 0.1946 L1 0.3625 H0 0.3092 t1 1.0456e-03 t0 2.7431e-04 life 2.7431e-04 t0park inf lifepark 1.0456e-03  rbl 1.139 1.112 1.073 1.019 0.946 0.851 0.739 0.632 0.541 0.460 0.385 0.316 0.249 0.186 0.134 0.108 0.101 0.100 0.100
seed    84 vw1 0.8520 vw0 0.1938 L1 0.3328 H0 0.2816 t1 1.1665e-03 t0 9.1767e-05 life 9.1767e-05 t0park inf lifepark 1.1665e-03  rbl 1.108 1.068 1.013 0.939 0.842 0.729 0.619 0.526 0.444 0.368 0.298 0.231 0.169 0.123 0.104 0.100 0.100 0.100 0.100
seed    85 vw1 0.8261 vw0 0.1926 L1 0.3317 H0 0.2791 t1 1.3578e-03 t0 1.5563e-04 life 1.5563e-04 t0park inf lifepark 1.3578e-03  rbl 1.104 1.063 1.007 0.930 0.831 0.717 0.612 0.521 0.441 0.367 0.298 0.231 0.169 0.123 0.104 0.100 0.100 0.100 0.100
seed    86 vw1 0.8138 vw0 0.1928 L1 0.345 H0 0.2923 t1 1.3769e-03 t0 4.9579e-04 life 4.9579e-04 t0park inf lifepark 1.3769e-03  rbl 1.121 1.086 1.038 0.972 0.884 0.777 0.665 0.568 0.483 0.406 0.335 0.266 0.201 0.145 0.112 0.102 0.100 0.100 0.100
seed    87 vw1 0.8419 vw0 0.1926 L1 0.3371 H0 0.2863 t1 1.1923e-03 t0 1.2822e-04 life 1.2822e-04 t0park inf lifepark 1.1923e-03  rbl 1.113 1.076 1.024 0.953 0.862 0.751 0.638 0.541 0.456 0.380 0.309 0.241 0.178 0.129 0.106 0.101 0.100 0.100 0.100
seed    88 vw1 0.7873 vw0 0.1923 L1 0.3629 H0 0.3094 t1 1.3621e-03 t0 inf life 1.3621e-03 t0park inf lifepark 1.3621e-03  rbl 1.139 1.111 1.072 1.019 0.946 0.852 0.740 0.633 0.542 0.461 0.387 0.318 0.252 0.189 0.137 0.109 0.101 0.100 0.100
seed    89 vw1 0.8395 vw0 0.1936 L1 0.3401 H0 0.2873 t1 1.2411e-03 t0 1.6416e-04 life 1.6416e-04 t0park inf lifepark 1.2411e-03  rbl 1.114 1.077 1.025 0.955 0.864 0.754 0.645 0.550 0.467 0.391 0.320 0.253 0.189 0.136 0.108 0.101 0.100 0.100 0.100
seed    90 vw1 0.8425 vw0 0.1909 L1 0.321 H0 0.2645 t1 1.2353e-03 t0 5.1072e-05 life 5.1072e-05 t0park 1.4854e-04 lifepark 1.4854e-04  rbl 1.078 1.027 0.958 0.867 0.760 0.657 0.567 0.487 0.413 0.344 0.277 0.212 0.154 0.116 0.103 0.100 0.100 0.100 0.100
seed    91 vw1 0.8177 vw0 0.1930 L1 0.3665 H0 0.3202 t1 1.2000e-03 t0 inf life 1.2000e-03 t0park inf lifepark 1.2000e-03  rbl 1.150 1.128 1.095 1.050 0.986 0.902 0.798 0.677 0.563 0.467 0.385 0.310 0.240 0.176 0.127 0.105 0.101 0.100 0.100
seed    92 vw1 0.8180 vw0 0.1900 L1 0.3303 H0 0.2765 t1 1.3615e-03 t0 1.4019e-04 life 1.4019e-04 t0park inf lifepark 1.3615e-03  rbl 1.100 1.057 0.998 0.919 0.818 0.706 0.604 0.517 0.438 0.366 0.297 0.231 0.170 0.124 0.105 0.100 0.100 0.100 0.100
seed    93 vw1 0.8312 vw0 0.1969 L1 0.3405 H0 0.2911 t1 1.2957e-03 t0 2.3708e-04 life 2.3708e-04 t0park inf lifepark 1.2957e-03  rbl 1.121 1.086 1.038 0.971 0.883 0.776 0.658 0.555 0.466 0.388 0.315 0.246 0.182 0.131 0.107 0.101 0.100 0.100 0.100
seed    94 vw1 0.8208 vw0 0.1894 L1 0.3492 H0 0.2995 t1 1.2297e-03 t0 3.4849e-04 life 3.4849e-04 t0park inf lifepark 1.2297e-03  rbl 1.130 1.100 1.056 0.996 0.916 0.814 0.698 0.589 0.497 0.416 0.341 0.271 0.204 0.147 0.112 0.102 0.100 0.100 0.100
seed    95 vw1 0.8485 vw0 0.1938 L1 0.3295 H0 0.2795 t1 1.1628e-03 t0 7.9650e-05 life 7.9650e-05 t0park inf lifepark 1.1628e-03  rbl 1.104 1.064 1.008 0.932 0.834 0.720 0.609 0.515 0.432 0.357 0.287 0.220 0.160 0.119 0.103 0.100 0.100 0.100 0.100
seed    96 vw1 0.8662 vw0 0.1964 L1 0.307 H0 0.2549 t1 1.1637e-03 t0 2.3305e-05 life 2.3305e-05 t0park 5.8285e-05 lifepark 5.8285e-05  rbl 1.063 1.007 0.931 0.833 0.721 0.614 0.523 0.442 0.367 0.297 0.230 0.168 0.122 0.104 0.100 0.100 0.100 0.100 0.100
seed    97 vw1 0.8737 vw0 0.2000 L1 0.3352 H0 0.2825 t1 1.0070e-03 t0 5.9012e-05 life 5.9012e-05 t0park 2.6720e-04 lifepark 2.6720e-04  rbl 1.107 1.067 1.013 0.940 0.844 0.732 0.625 0.533 0.452 0.379 0.309 0.243 0.181 0.131 0.107 0.101 0.100 0.100 0.100
seed    98 vw1 0.8603 vw0 0.1981 L1 0.3223 H0 0.2713 t1 1.1905e-03 t0 5.4475e-05 life 5.4475e-05 t0park 1.6768e-04 lifepark 1.6768e-04  rbl 1.094 1.048 0.986 0.903 0.799 0.683 0.579 0.490 0.412 0.339 0.271 0.206 0.148 0.113 0.102 0.100 0.100 0.100 0.100
seed    99 vw1 0.9045 vw0 0.1935 L1 0.3512 H0 0.3032 t1 5.5761e-04 t0 3.8995e-05 life 3.8995e-05 t0park inf lifepark 5.5761e-04  rbl 1.133 1.103 1.062 1.004 0.927 0.830 0.715 0.601 0.504 0.420 0.344 0.273 0.206 0.148 0.113 0.102 0.100 0.100 0.100
seed   100 vw1 0.8463 vw0 0.1911 L1 0.3235 H0 0.2711 t1 1.1734e-03 t0 5.6741e-05 life 5.6741e-05 t0park 1.8147e-04 lifepark 1.8147e-04  rbl 1.092 1.047 0.984 0.901 0.796 0.682 0.582 0.495 0.417 0.344 0.275 0.210 0.152 0.114 0.102 0.100 0.100 0.100 0.100
seed   101 vw1 0.8594 vw0 0.1914 L1 0.3593 H0 0.3085 t1 9.3873e-04 t0 1.7078e-04 life 1.7078e-04 t0park inf lifepark 9.3873e-04  rbl 1.138 1.111 1.072 1.018 0.945 0.850 0.738 0.626 0.531 0.448 0.372 0.301 0.234 0.171 0.124 0.105 0.101 0.100 0.100
seed   102 vw1 0.8393 vw0 0.1963 L1 0.3122 H0 0.2604 t1 1.4375e-03 t0 6.0053e-05 life 6.0053e-05 t0park 1.6581e-04 lifepark 1.6581e-04  rbl 1.074 1.022 0.951 0.858 0.746 0.635 0.540 0.457 0.382 0.311 0.244 0.181 0.130 0.106 0.101 0.100 0.100 0.100 0.100
seed   103 vw1 0.8194 vw0 0.1958 L1 0.3259 H0 0.2746 t1 1.4925e-03 t0 1.9572e-04 life 1.9572e-04 t0park inf lifepark 1.4925e-03  rbl 1.097 1.054 0.994 0.914 0.813 0.698 0.593 0.503 0.423 0.350 0.280 0.214 0.155 0.116 0.103 0.100 0.100 0.100 0.100
seed   104 vw1 0.8654 vw0 0.1939 L1 0.3498 H0 0.3018 t1 9.1062e-04 t0 1.0966e-04 life 1.0966e-04 t0park inf lifepark 9.1062e-04  rbl 1.133 1.103 1.061 1.003 0.924 0.824 0.708 0.595 0.499 0.416 0.340 0.269 0.202 0.145 0.111 0.102 0.100 0.100 0.100
seed   105 vw1 0.8293 vw0 0.1953 L1 0.3224 H0 0.2729 t1 1.3908e-03 t0 1.1115e-04 life 1.1115e-04 t0park 4.5211e-04 lifepark 4.5211e-04  rbl 1.096 1.051 0.990 0.909 0.807 0.690 0.582 0.490 0.409 0.335 0.265 0.198 0.142 0.110 0.102 0.100 0.100 0.100 0.100
seed   106 vw1 0.8579 vw0 0.1911 L1 0.3421 H0 0.2926 t1 1.0363e-03 t0 1.0799e-04 life 1.0799e-04 t0park inf lifepark 1.0363e-03  rbl 1.124 1.090 1.043 0.977 0.890 0.783 0.665 0.561 0.472 0.393 0.320 0.250 0.185 0.133 0.107 0.101 0.100 0.100 0.100
seed   107 vw1 0.8230 vw0 0.1893 L1 0.3386 H0 0.2891 t1 1.2557e-03 t0 1.8602e-04 life 1.8602e-04 t0park inf lifepark 1.2557e-03  rbl 1.120 1.085 1.035 0.967 0.877 0.766 0.649 0.547 0.460 0.383 0.310 0.242 0.179 0.129 0.106 0.101 0.100 0.100 0.100
seed   108 vw1 0.8007 vw0 0.1936 L1 0.3123 H0 0.2631 t1 1.6900e-03 t0 1.8830e-04 life 1.8830e-04 t0park inf lifepark 1.6900e-03  rbl 1.080 1.029 0.960 0.870 0.761 0.645 0.543 0.456 0.377 0.304 0.235 0.172 0.125 0.105 0.101 0.100 0.100 0.100 0.100
seed   109 vw1 0.8476 vw0 0.1960 L1 0.3327 H0 0.281 t1 1.2327e-03 t0 1.0524e-04 life 1.0524e-04 t0park inf lifepark 1.2327e-03  rbl 1.107 1.067 1.012 0.936 0.840 0.726 0.618 0.525 0.444 0.369 0.299 0.233 0.171 0.124 0.105 0.101 0.100 0.100 0.100
seed   110 vw1 0.8099 vw0 0.1957 L1 0.3187 H0 0.2671 t1 1.6063e-03 t0 1.6794e-04 life 1.6794e-04 t0park inf lifepark 1.6063e-03  rbl 1.086 1.038 0.972 0.885 0.778 0.664 0.564 0.478 0.401 0.329 0.260 0.195 0.140 0.110 0.101 0.100 0.100 0.100 0.100
seed   111 vw1 0.8517 vw0 0.1952 L1 0.3441 H0 0.2954 t1 1.0932e-03 t0 1.3930e-04 life 1.3930e-04 t0park inf lifepark 1.0932e-03  rbl 1.126 1.094 1.049 0.986 0.902 0.797 0.678 0.570 0.478 0.398 0.325 0.256 0.192 0.138 0.109 0.101 0.100 0.100 0.100
seed   112 vw1 0.8296 vw0 0.1917 L1 0.3234 H0 0.2729 t1 1.3328e-03 t0 9.5671e-05 life 9.5671e-05 t0park 3.6255e-04 lifepark 3.6255e-04  rbl 1.097 1.053 0.992 0.910 0.807 0.690 0.584 0.494 0.414 0.340 0.271 0.205 0.147 0.112 0.102 0.100 0.100 0.100 0.100
seed   113 vw1 0.8651 vw0 0.1968 L1 0.3528 H0 0.3014 t1 9.6288e-04 t0 1.2759e-04 life 1.2759e-04 t0park inf lifepark 9.6288e-04  rbl 1.131 1.100 1.058 0.999 0.920 0.820 0.706 0.600 0.509 0.429 0.355 0.286 0.220 0.160 0.118 0.103 0.100 0.100 0.100
seed   114 vw1 0.8339 vw0 0.1956 L1 0.338 H0 0.2839 t1 1.2852e-03 t0 1.6659e-04 life 1.6659e-04 t0park inf lifepark 1.2852e-03  rbl 1.109 1.070 1.016 0.943 0.848 0.737 0.632 0.542 0.461 0.388 0.318 0.251 0.188 0.135 0.108 0.101 0.100 0.100 0.100
seed   115 vw1 0.8448 vw0 0.1922 L1 0.3802 H0 0.3326 t1 9.5857e-04 t0 inf life 9.5857e-04 t0park inf lifepark 9.5857e-04  rbl 1.158 1.139 1.112 1.073 1.018 0.944 0.850 0.736 0.618 0.518 0.432 0.355 0.284 0.216 0.156 0.116 0.103 0.100 0.100
seed   116 vw1 0.8444 vw0 0.1897 L1 0.3551 H0 0.3023 t1 1.0288e-03 t0 1.7809e-04 life 1.7809e-04 t0park inf lifepark 1.0288e-03  rbl 1.132 1.102 1.060 1.001 0.923 0.823 0.709 0.606 0.516 0.437 0.363 0.294 0.228 0.166 0.122 0.104 0.100 0.100 0.100
seed   117 vw1 0.8416 vw0 0.1953 L1 0.3242 H0 0.2741 t1 1.2669e-03 t0 7.9120e-05 life 7.9120e-05 t0park 2.7898e-04 lifepark 2.7898e-04  rbl 1.097 1.054 0.994 0.913 0.812 0.696 0.588 0.497 0.417 0.343 0.273 0.208 0.150 0.114 0.102 0.100 0.100 0.100 0.100
seed   118 vw1 0.8298 vw0 0.1989 L1 0.3557 H0 0.3023 t1 1.2823e-03 t0 6.2084e-04 life 6.2084e-04 t0park inf lifepark 1.2823e-03  rbl 1.131 1.100 1.058 0.999 0.921 0.822 0.709 0.606 0.518 0.439 0.366 0.298 0.232 0.171 0.125 0.105 0.101 0.100 0.100
seed   119 vw1 0.8654 vw0 0.1975 L1 0.3264 H0 0.2707 t1 1.0959e-03 t0 4.3569e-05 life 4.3569e-05 t0park 1.3084e-04 lifepark 1.3084e-04  rbl 1.088 1.042 0.979 0.894 0.790 0.681 0.587 0.504 0.429 0.359 0.292 0.228 0.169 0.124 0.105 0.101 0.100 0.100 0.100
seed   120 vw1 0.8730 vw0 0.1919 L1 0.3264 H0 0.2781 t1 9.1057e-04 t0 3.9378e-05 life 3.9378e-05 t0park 1.3907e-04 lifepark 1.3907e-04  rbl 1.104 1.063 1.006 0.928 0.830 0.714 0.601 0.505 0.421 0.345 0.273 0.206 0.147 0.112 0.102 0.100 0.100 0.100 0.100
seed   121 vw1 0.8492 vw0 0.1938 L1 0.3759 H0 0.3274 t1 9.7320e-04 t0 inf life 9.7320e-04 t0park inf lifepark 9.7320e-04  rbl 1.155 1.134 1.104 1.063 1.004 0.926 0.827 0.711 0.598 0.503 0.420 0.346 0.276 0.210 0.151 0.114 0.102 0.100 0.100
seed   122 vw1 0.8910 vw0 0.1945 L1 0.3165 H0 0.2655 t1 8.1660e-04 t0 1.7756e-05 life 1.7756e-05 t0park 4.7867e-05 lifepark 4.7867e-05  rbl 1.083 1.034 0.967 0.879 0.771 0.657 0.557 0.471 0.393 0.320 0.252 0.187 0.135 0.108 0.101 0.100 0.100 0.100 0.100
seed   123 vw1 0.8851 vw0 0.1949 L1 0.3216 H0 0.2701 t1 8.4218e-04 t0 2.2816e-05 life 2.2816e-05 t0park 6.6258e-05 lifepark 6.6258e-05  rbl 1.090 1.044 0.981 0.897 0.792 0.678 0.576 0.488 0.410 0.337 0.269 0.204 0.147 0.113 0.102 0.100 0.100 0.100 0.100
seed   124 vw1 0.8467 vw0 0.1935 L1 0.3544 H0 0.3012 t1 1.0794e-03 t0 1.9465e-04 life 1.9465e-04 t0park inf lifepark 1.0794e-03  rbl 1.131 1.101 1.058 0.999 0.919 0.818 0.705 0.602 0.514 0.435 0.362 0.293 0.227 0.166 0.122 0.104 0.100 0.100 0.100
seed   125 vw1 0.7993 vw0 0.1889 L1 0.3386 H0 0.2867 t1 1.4251e-03 t0 3.7554e-04 life 3.7554e-04 t0park inf lifepark 1.4251e-03  rbl 1.114 1.077 1.026 0.955 0.863 0.752 0.641 0.545 0.462 0.386 0.316 0.248 0.185 0.133 0.107 0.101 0.100 0.100 0.100
seed   126 vw1 0.8150 vw0 0.1921 L1 0.3685 H0 0.3182 t1 1.1953e-03 t0 inf life 1.1953e-03 t0park inf lifepark 1.1953e-03  rbl 1.148 1.125 1.091 1.043 0.978 0.892 0.785 0.668 0.565 0.477 0.399 0.326 0.258 0.193 0.139 0.109 0.101 0.100 0.100
seed   127 vw1 0.8568 vw0 0.1958 L1 0.3523 H0 0.3018 t1 1.0289e-03 t0 1.6894e-04 life 1.6894e-04 t0park inf lifepark 1.0289e-03  rbl 1.132 1.102 1.060 1.001 0.922 0.823 0.708 0.600 0.507 0.426 0.351 0.281 0.214 0.154 0.115 0.102 0.100 0.100 0.100
seed   128 vw1 0.8293 vw0 0.1899 L1 0.3252 H0 0.2715 t1 1.3416e-03 t0 9.4393e-05 life 9.4393e-05 t0park 3.5139e-04 lifepark 3.5139e-04  rbl 1.092 1.047 0.984 0.901 0.796 0.684 0.586 0.501 0.423 0.352 0.284 0.218 0.159 0.118 0.103 0.100 0.100 0.100 0.100
seed   129 vw1 0.8065 vw0 0.1915 L1 0.3323 H0 0.2778 t1 1.4809e-03 t0 2.6056e-04 life 2.6056e-04 t0park inf lifepark 1.4809e-03  rbl 1.101 1.059 1.001 0.923 0.823 0.711 0.610 0.523 0.445 0.372 0.303 0.237 0.175 0.127 0.105 0.101 0.100 0.100 0.100
seed   130 vw1 0.8595 vw0 0.1923 L1 0.3325 H0 0.2746 t1 1.0668e-03 t0 5.3194e-05 life 5.3194e-05 t0park 1.7145e-04 lifepark 1.7145e-04  rbl 1.094 1.049 0.987 0.905 0.804 0.698 0.605 0.523 0.447 0.377 0.309 0.244 0.182 0.132 0.107 0.101 0.100 0.100 0.100
seed   131 vw1 0.8300 vw0 0.1928 L1 0.3665 H0 0.3153 t1 1.1289e-03 t0 inf life 1.1289e-03 t0park inf lifepark 1.1289e-03  rbl 1.144 1.119 1.084 1.035 0.967 0.878 0.770 0.656 0.556 0.471 0.394 0.322 0.254 0.190 0.137 0.109 0.101 0.100 0.100
seed   132 vw1 0.7833 vw0 0.1888 L1 0.3311 H0 0.2765 t1 1.5970e-03 t0 5.2042e-04 life 5.2042e-04 t0park inf lifepark 1.5970e-03  rbl 1.099 1.056 0.997 0.918 0.817 0.706 0.606 0.519 0.441 0.369 0.300 0.235 0.173 0.126 0.105 0.101 0.100 0.100 0.100
seed   133 vw1 0.8923 vw0 0.1959 L1 0.3546 H0 0.3069 t1 7.0103e-04 t0 7.0474e-05 life 7.0474e-05 t0park inf lifepark 7.0103e-04  rbl 1.138 1.110 1.071 1.016 0.942 0.846 0.732 0.615 0.516 0.430 0.353 0.282 0.214 0.154 0.115 0.102 0.100 0.100 0.100
seed   134 vw1 0.8435 vw0 0.1922 L1 0.3433 H0 0.2929 t1 1.1447e-03 t0 1.5493e-04 life 1.5493e-04 t0park inf lifepark 1.1447e-03  rbl 1.123 1.090 1.042 0.977 0.891 0.783 0.667 0.564 0.477 0.398 0.325 0.257 0.192 0.137 0.109 0.101 0.100 0.100 0.100
seed   135 vw1 0.7930 vw0 0.1980 L1 0.3114 H0 0.2595 t1 1.7954e-03 t0 2.1273e-04 life 2.1273e-04 t0park inf lifepark 1.7954e-03  rbl 1.070 1.017 0.945 0.852 0.742 0.632 0.538 0.455 0.380 0.309 0.242 0.179 0.130 0.106 0.101 0.100 0.100 0.100 0.100
seed   136 vw1 0.8961 vw0 0.1950 L1 0.3026 H0 0.2501 t1 7.8769e-04 t0 7.8671e-06 life 7.8671e-06 t0park 1.8914e-05 lifepark 1.8914e-05  rbl 1.053 0.994 0.914 0.813 0.700 0.597 0.508 0.429 0.356 0.286 0.220 0.160 0.118 0.103 0.100 0.100 0.100 0.100 0.100
seed   137 vw1 0.8787 vw0 0.1994 L1 0.3184 H0 0.2682 t1 1.0703e-03 t0 3.4380e-05 life 3.4380e-05 t0park 9.6883e-05 lifepark 9.6883e-05  rbl 1.089 1.042 0.978 0.892 0.785 0.668 0.565 0.477 0.398 0.326 0.258 0.193 0.139 0.109 0.101 0.100 0.100 0.100 0.100
seed   138 vw1 0.8664 vw0 0.2018 L1 0.2947 H0 0.2466 t1 1.5530e-03 t0 1.9563e-05 life 1.9563e-05 t0park 4.5861e-05 lifepark 4.5861e-05  rbl 1.050 0.988 0.905 0.802 0.684 0.573 0.480 0.398 0.323 0.253 0.187 0.134 0.107 0.101 0.100 0.100 0.100 0.100 0.100
seed   139 vw1 0.8699 vw0 0.1984 L1 0.3183 H0 0.2681 t1 1.1029e-03 t0 3.9490e-05 life 3.9490e-05 t0park 1.1337e-04 lifepark 1.1337e-04  rbl 1.089 1.042 0.978 0.892 0.785 0.668 0.565 0.476 0.397 0.324 0.255 0.190 0.136 0.108 0.101 0.100 0.100 0.100 0.100
seed   140 vw1 0.8284 vw0 0.1914 L1 0.332 H0 0.2799 t1 1.3261e-03 t0 1.4037e-04 life 1.4037e-04 t0park inf lifepark 1.3261e-03  rbl 1.106 1.065 1.009 0.933 0.835 0.721 0.614 0.523 0.442 0.368 0.298 0.232 0.171 0.124 0.105 0.101 0.100 0.100 0.100
seed   141 vw1 0.8661 vw0 0.1929 L1 0.3593 H0 0.3053 t1 9.4123e-04 t0 1.5116e-04 life 1.5116e-04 t0park inf lifepark 9.4123e-04  rbl 1.135 1.106 1.065 1.008 0.932 0.834 0.722 0.619 0.529 0.450 0.377 0.307 0.241 0.178 0.129 0.106 0.101 0.100 0.100
seed   142 vw1 0.8714 vw0 0.1954 L1 0.3441 H0 0.2929 t1 9.0727e-04 t0 7.2153e-05 life 7.2153e-05 t0park inf lifepark 9.0727e-04  rbl 1.121 1.087 1.040 0.975 0.889 0.782 0.667 0.566 0.480 0.402 0.330 0.262 0.198 0.143 0.111 0.102 0.100 0.100 0.100
seed   143 vw1 0.8308 vw0 0.1930 L1 0.3072 H0 0.2556 t1 1.4680e-03 t0 5.0288e-05 life 5.0288e-05 t0park 1.3392e-04 lifepark 1.3392e-04  rbl 1.065 1.009 0.934 0.837 0.724 0.616 0.523 0.442 0.367 0.296 0.229 0.168 0.122 0.104 0.100 0.100 0.100 0.100 0.100
seed   144 vw1 0.8012 vw0 0.1909 L1 0.3279 H0 0.2753 t1 1.5084e-03 t0 2.2712e-04 life 2.2712e-04 t0park inf lifepark 1.5084e-03  rbl 1.098 1.055 0.996 0.916 0.814 0.701 0.598 0.509 0.430 0.357 0.287 0.221 0.161 0.119 0.103 0.100 0.100 0.100 0.100
seed   145 vw1 0.8516 vw0 0.1949 L1 0.3306 H0 0.2774 t1 1.2008e-03 t0 8.2078e-05 life 8.2078e-05 t0park inf lifepark 1.2008e-03  rbl 1.102 1.060 1.002 0.924 0.824 0.710 0.606 0.518 0.439 0.366 0.297 0.231 0.170 0.124 0.104 0.100 0.100 0.100 0.100
seed   146 vw1 0.8509 vw0 0.1939 L1 0.3242 H0 0.2707 t1 1.2418e-03 t0 6.3300e-05 life 6.3300e-05 t0park 2.0330e-04 lifepark 2.0330e-04  rbl 1.091 1.045 0.982 0.899 0.793 0.681 0.582 0.497 0.421 0.349 0.282 0.217 0.159 0.118 0.103 0.100 0.100 0.100 0.100
seed   147 vw1 0.8429 vw0 0.1910 L1 0.3375 H0 0.2889 t1 1.1352e-03 t0 1.1997e-04 life 1.1997e-04 t0park inf lifepark 1.1352e-03  rbl 1.120 1.084 1.034 0.966 0.876 0.766 0.647 0.544 0.456 0.377 0.304 0.235 0.172 0.124 0.105 0.101 0.100 0.100 0.100
seed   148 vw1 0.8034 vw0 0.1955 L1 0.3472 H0 0.2936 t1 1.4535e-03 t0 inf life 1.4535e-03 t0park inf lifepark 1.4535e-03  rbl 1.121 1.087 1.040 0.975 0.889 0.783 0.672 0.575 0.490 0.414 0.343 0.275 0.210 0.152 0.115 0.102 0.100 0.100 0.100
seed   149 vw1 0.8241 vw0 0.1901 L1 0.386 H0 0.3345 t1 1.0514e-03 t0 inf life 1.0514e-03 t0park inf lifepark 1.0514e-03  rbl 1.159 1.140 1.113 1.074 1.021 0.948 0.854 0.742 0.631 0.536 0.454 0.379 0.308 0.241 0.179 0.130 0.106 0.101 0.100
seed   150 vw1 0.8458 vw0 0.2003 L1 0.3182 H0 0.2644 t1 1.4135e-03 t0 7.3415e-05 life 7.3415e-05 t0park 2.1808e-04 lifepark 2.1808e-04  rbl 1.079 1.029 0.961 0.871 0.763 0.654 0.560 0.478 0.403 0.332 0.265 0.201 0.145 0.112 0.102 0.100 0.100 0.100 0.100
seed   151 vw1 0.8752 vw0 0.1983 L1 0.3312 H0 0.2797 t1 9.9070e-04 t0 5.0532e-05 life 5.0532e-05 t0park 1.9499e-04 lifepark 1.9499e-04  rbl 1.106 1.065 1.009 0.933 0.835 0.720 0.612 0.520 0.439 0.365 0.296 0.229 0.168 0.122 0.104 0.100 0.100 0.100 0.100
