# 2026-09-25T11:19:00+08:00 run mc-ls-tt85: mc.py  --env CORNER=mos_tt --env TEMP=85 --env NS=200 --env N0=1 --env JOBS=1 --env VLO=0.3 --env VBAR=0.1 --env SCAN=0.15:0.60:0.025   (commit 530b0ea)
mc: mos_tt_mismatch 85C VLO=0.3 VBAR=0.1 sense 10.0 ns, seeds 1..200, scan [0.15, 0.175, 0.2, 0.225, 0.25, 0.275, 0.3, 0.325, 0.35, 0.375, 0.4, 0.425, 0.45, 0.475, 0.5, 0.525, 0.55, 0.575, 0.6], TSTOP 50m
seed    80 vw1 0.7791 vw0 0.1931 L1 0.3749 H0 0.328 t1 3.9702e-03 t0 inf life 3.9702e-03 t0park inf lifepark 3.9702e-03  rbl 1.156 1.135 1.106 1.064 1.006 0.928 0.830 0.714 0.598 0.500 0.415 0.338 0.267 0.200 0.143 0.111 0.102 0.100 0.100
seed    81 vw1 0.8292 vw0 0.1962 L1 0.432 H0 0.3854 t1 2.3888e-03 t0 inf life 2.3888e-03 t0park inf lifepark 2.3888e-03  rbl 1.184 1.176 1.164 1.146 1.119 1.081 1.027 0.954 0.862 0.750 0.630 0.525 0.436 0.357 0.284 0.215 0.154 0.115 0.102
seed    82 vw1 0.7704 vw0 0.1935 L1 0.4142 H0 0.3705 t1 3.3791e-03 t0 inf life 3.3791e-03 t0park inf lifepark 3.3791e-03  rbl 1.180 1.169 1.154 1.132 1.099 1.053 0.988 0.904 0.800 0.678 0.557 0.457 0.371 0.294 0.223 0.160 0.118 0.103 0.100
seed    83 vw1 0.7720 vw0 0.1923 L1 0.447 H0 0.4011 t1 2.8090e-03 t0 inf life 2.8090e-03 t0park inf lifepark 2.8090e-03  rbl 1.188 1.182 1.173 1.160 1.139 1.109 1.066 1.005 0.924 0.824 0.705 0.587 0.488 0.403 0.326 0.255 0.188 0.134 0.107
seed    84 vw1 0.7774 vw0 0.1910 L1 0.4185 H0 0.3741 t1 3.1926e-03 t0 inf life 3.1926e-03 t0park inf lifepark 3.1926e-03  rbl 1.181 1.171 1.157 1.136 1.105 1.060 0.998 0.917 0.816 0.696 0.575 0.474 0.387 0.309 0.237 0.171 0.123 0.104 0.100
seed    85 vw1 0.7519 vw0 0.1866 L1 0.4167 H0 0.3711 t1 3.3408e-03 t0 inf life 3.3408e-03 t0park inf lifepark 3.3408e-03  rbl 1.180 1.170 1.155 1.133 1.101 1.055 0.991 0.907 0.802 0.681 0.565 0.468 0.384 0.307 0.236 0.171 0.123 0.104 0.100
seed    86 vw1 0.7387 vw0 0.1855 L1 0.4301 H0 0.3848 t1 3.1618e-03 t0 inf life 3.1618e-03 t0park inf lifepark 3.1618e-03  rbl 1.184 1.176 1.164 1.146 1.119 1.081 1.027 0.953 0.860 0.748 0.625 0.518 0.428 0.348 0.274 0.205 0.146 0.112 0.102
seed    87 vw1 0.7683 vw0 0.1885 L1 0.4225 H0 0.3788 t1 3.1560e-03 t0 inf life 3.1560e-03 t0park inf lifepark 3.1560e-03  rbl 1.182 1.173 1.159 1.139 1.110 1.068 1.010 0.932 0.835 0.719 0.595 0.489 0.400 0.320 0.247 0.180 0.129 0.106 0.101
seed    88 vw1 0.7117 vw0 0.1807 L1 0.4469 H0 0.4011 t1 2.8942e-03 t0 inf life 2.8942e-03 t0park inf lifepark 2.8942e-03  rbl 1.188 1.182 1.173 1.159 1.139 1.109 1.065 1.005 0.924 0.824 0.705 0.587 0.488 0.403 0.327 0.256 0.191 0.136 0.108
seed    89 vw1 0.7646 vw0 0.1899 L1 0.4247 H0 0.3796 t1 3.1918e-03 t0 inf life 3.1918e-03 t0park inf lifepark 3.1918e-03  rbl 1.182 1.173 1.160 1.140 1.112 1.070 1.012 0.935 0.838 0.722 0.602 0.499 0.411 0.333 0.260 0.192 0.137 0.108 0.101
seed    90 vw1 0.7694 vw0 0.1864 L1 0.4037 H0 0.3548 t1 3.3958e-03 t0 inf life 3.3958e-03 t0park inf lifepark 3.3958e-03  rbl 1.172 1.159 1.139 1.111 1.070 1.012 0.935 0.837 0.722 0.608 0.512 0.429 0.353 0.282 0.214 0.154 0.115 0.102 0.100
seed    91 vw1 0.7431 vw0 0.1867 L1 0.4543 H0 0.414 t1 2.7602e-03 t0 inf life 2.7602e-03 t0park inf lifepark 2.7602e-03  rbl 1.191 1.186 1.179 1.168 1.152 1.127 1.091 1.039 0.969 0.880 0.771 0.644 0.518 0.415 0.328 0.250 0.181 0.128 0.105
seed    92 vw1 0.7449 vw0 0.1828 L1 0.4144 H0 0.3678 t1 3.3616e-03 t0 inf life 3.3616e-03 t0park inf lifepark 3.3616e-03  rbl 1.178 1.168 1.152 1.128 1.095 1.047 0.980 0.893 0.786 0.665 0.554 0.460 0.379 0.304 0.235 0.171 0.123 0.104 0.100
seed    93 vw1 0.7563 vw0 0.1912 L1 0.4269 H0 0.3844 t1 3.1902e-03 t0 inf life 3.1902e-03 t0park inf lifepark 3.1902e-03  rbl 1.185 1.177 1.164 1.146 1.120 1.081 1.026 0.953 0.860 0.747 0.621 0.507 0.412 0.330 0.255 0.186 0.132 0.107 0.101
seed    94 vw1 0.7470 vw0 0.1835 L1 0.436 H0 0.3926 t1 2.9640e-03 t0 inf life 2.9640e-03 t0park inf lifepark 2.9640e-03  rbl 1.186 1.180 1.169 1.153 1.130 1.096 1.047 0.979 0.893 0.787 0.664 0.544 0.444 0.359 0.281 0.210 0.149 0.112 0.102
seed    95 vw1 0.7751 vw0 0.1898 L1 0.4157 H0 0.3721 t1 3.2058e-03 t0 inf life 3.2058e-03 t0park inf lifepark 3.2058e-03  rbl 1.180 1.170 1.155 1.133 1.101 1.055 0.992 0.909 0.807 0.686 0.564 0.462 0.375 0.297 0.226 0.162 0.118 0.103 0.100
seed    96 vw1 0.7923 vw0 0.1927 L1 0.3926 H0 0.3473 t1 3.3565e-03 t0 inf life 3.3565e-03 t0park inf lifepark 3.3565e-03  rbl 1.169 1.154 1.132 1.100 1.054 0.992 0.909 0.807 0.687 0.570 0.471 0.385 0.308 0.236 0.170 0.123 0.104 0.100 0.100
seed    97 vw1 0.7988 vw0 0.1983 L1 0.42 H0 0.3745 t1 3.0929e-03 t0 inf life 3.0929e-03 t0park inf lifepark 3.0929e-03  rbl 1.180 1.170 1.156 1.135 1.104 1.060 0.999 0.918 0.817 0.698 0.579 0.480 0.395 0.319 0.248 0.183 0.131 0.106 0.101
seed    98 vw1 0.7853 vw0 0.1953 L1 0.408 H0 0.3639 t1 3.3775e-03 t0 inf life 3.3775e-03 t0park inf lifepark 3.3775e-03  rbl 1.178 1.166 1.149 1.125 1.089 1.038 0.969 0.879 0.769 0.645 0.530 0.436 0.354 0.279 0.210 0.149 0.113 0.102 0.100
seed    99 vw1 0.8314 vw0 0.1936 L1 0.4387 H0 0.3964 t1 2.1212e-03 t0 inf life 2.1212e-03 t0park inf lifepark 2.1212e-03  rbl 1.187 1.180 1.170 1.155 1.133 1.100 1.052 0.988 0.905 0.803 0.683 0.558 0.452 0.363 0.284 0.212 0.150 0.113 0.102
seed   100 vw1 0.7730 vw0 0.1872 L1 0.4086 H0 0.3633 t1 3.2722e-03 t0 inf life 3.2722e-03 t0park inf lifepark 3.2722e-03  rbl 1.177 1.165 1.148 1.123 1.087 1.036 0.966 0.876 0.766 0.642 0.532 0.439 0.358 0.283 0.214 0.153 0.114 0.102 0.100
seed   101 vw1 0.7853 vw0 0.1903 L1 0.4451 H0 0.4013 t1 2.6995e-03 t0 inf life 2.6995e-03 t0park inf lifepark 2.6995e-03  rbl 1.188 1.182 1.173 1.159 1.138 1.108 1.065 1.004 0.924 0.825 0.706 0.584 0.480 0.392 0.313 0.240 0.174 0.125 0.105
seed   102 vw1 0.7649 vw0 0.1907 L1 0.3971 H0 0.3526 t1 3.6708e-03 t0 inf life 3.6708e-03 t0park inf lifepark 3.6708e-03  rbl 1.172 1.159 1.139 1.109 1.067 1.008 0.930 0.831 0.713 0.591 0.488 0.401 0.323 0.250 0.183 0.131 0.106 0.101 0.100
seed   103 vw1 0.7451 vw0 0.1873 L1 0.4117 H0 0.367 t1 3.4688e-03 t0 inf life 3.4688e-03 t0park inf lifepark 3.4688e-03  rbl 1.178 1.167 1.151 1.127 1.093 1.044 0.977 0.890 0.784 0.661 0.545 0.449 0.365 0.289 0.219 0.156 0.116 0.102 0.100
seed   104 vw1 0.7915 vw0 0.1924 L1 0.4375 H0 0.3952 t1 2.7141e-03 t0 inf life 2.7141e-03 t0park inf lifepark 2.7141e-03  rbl 1.187 1.181 1.171 1.155 1.133 1.100 1.052 0.987 0.903 0.799 0.677 0.552 0.448 0.360 0.281 0.209 0.147 0.112 0.102
seed   105 vw1 0.7551 vw0 0.1885 L1 0.4094 H0 0.3661 t1 3.4279e-03 t0 inf life 3.4279e-03 t0park inf lifepark 3.4279e-03  rbl 1.178 1.167 1.150 1.126 1.091 1.041 0.973 0.887 0.780 0.656 0.537 0.438 0.352 0.275 0.204 0.144 0.111 0.102 0.100
seed   106 vw1 0.7839 vw0 0.1892 L1 0.4283 H0 0.3856 t1 2.9343e-03 t0 inf life 2.9343e-03 t0park inf lifepark 2.9343e-03  rbl 1.185 1.177 1.166 1.148 1.123 1.085 1.031 0.959 0.866 0.754 0.627 0.512 0.418 0.335 0.259 0.190 0.134 0.107 0.101
seed   107 vw1 0.7498 vw0 0.1832 L1 0.4242 H0 0.382 t1 3.1505e-03 t0 inf life 3.1505e-03 t0park inf lifepark 3.1505e-03  rbl 1.184 1.176 1.163 1.145 1.118 1.078 1.022 0.947 0.852 0.736 0.608 0.497 0.404 0.323 0.249 0.182 0.129 0.106 0.101
seed   108 vw1 0.7262 vw0 0.1819 L1 0.3986 H0 0.3561 t1 3.7028e-03 t0 inf life 3.7028e-03 t0park inf lifepark 3.7028e-03  rbl 1.174 1.161 1.141 1.113 1.072 1.016 0.940 0.845 0.731 0.605 0.494 0.400 0.319 0.244 0.176 0.126 0.105 0.101 0.100
seed   109 vw1 0.7725 vw0 0.1927 L1 0.4182 H0 0.3734 t1 3.2894e-03 t0 inf life 3.2894e-03 t0park inf lifepark 3.2894e-03  rbl 1.180 1.171 1.156 1.135 1.104 1.059 0.997 0.915 0.813 0.692 0.573 0.473 0.387 0.310 0.239 0.173 0.125 0.105 0.100
seed   110 vw1 0.7350 vw0 0.1859 L1 0.4041 H0 0.3598 t1 3.6640e-03 t0 inf life 3.6640e-03 t0park inf lifepark 3.6640e-03  rbl 1.175 1.163 1.145 1.118 1.080 1.027 0.954 0.861 0.748 0.625 0.515 0.423 0.343 0.268 0.200 0.142 0.110 0.101 0.100
seed   111 vw1 0.7778 vw0 0.1922 L1 0.4302 H0 0.3881 t1 3.0190e-03 t0 inf life 3.0190e-03 t0park inf lifepark 3.0190e-03  rbl 1.186 1.178 1.167 1.150 1.126 1.089 1.038 0.967 0.877 0.767 0.639 0.520 0.423 0.339 0.264 0.195 0.138 0.108 0.101
seed   112 vw1 0.7561 vw0 0.1856 L1 0.4095 H0 0.3656 t1 3.3814e-03 t0 inf life 3.3814e-03 t0park inf lifepark 3.3814e-03  rbl 1.178 1.167 1.151 1.127 1.093 1.043 0.975 0.887 0.778 0.653 0.537 0.440 0.356 0.280 0.210 0.149 0.112 0.102 0.100
seed   113 vw1 0.7904 vw0 0.1955 L1 0.4389 H0 0.3943 t1 2.8211e-03 t0 inf life 2.8211e-03 t0park inf lifepark 2.8211e-03  rbl 1.186 1.179 1.169 1.154 1.131 1.097 1.049 0.984 0.899 0.794 0.672 0.555 0.457 0.372 0.296 0.225 0.162 0.119 0.103
seed   114 vw1 0.7595 vw0 0.1902 L1 0.4222 H0 0.3755 t1 3.2404e-03 t0 inf life 3.2404e-03 t0park inf lifepark 3.2404e-03  rbl 1.181 1.171 1.157 1.136 1.106 1.062 1.002 0.921 0.821 0.702 0.587 0.489 0.405 0.328 0.257 0.190 0.135 0.108 0.101
seed   115 vw1 0.7704 vw0 0.1901 L1 0.4677 H0 0.4261 t1 2.4881e-03 t0 inf life 2.4881e-03 t0park inf lifepark 2.4881e-03  rbl 1.192 1.189 1.183 1.174 1.161 1.140 1.110 1.065 1.004 0.924 0.825 0.706 0.578 0.468 0.376 0.296 0.223 0.159 0.117
seed   116 vw1 0.7706 vw0 0.1873 L1 0.4402 H0 0.3944 t1 2.8165e-03 t0 inf life 2.8165e-03 t0park inf lifepark 2.8165e-03  rbl 1.186 1.180 1.170 1.154 1.132 1.098 1.051 0.985 0.900 0.794 0.673 0.558 0.462 0.379 0.303 0.233 0.168 0.122 0.104
seed   117 vw1 0.7677 vw0 0.1904 L1 0.4106 H0 0.3669 t1 3.3690e-03 t0 inf life 3.3690e-03 t0park inf lifepark 3.3690e-03  rbl 1.178 1.167 1.151 1.128 1.093 1.044 0.977 0.890 0.784 0.660 0.542 0.443 0.359 0.283 0.212 0.151 0.114 0.102 0.100
seed   118 vw1 0.7537 vw0 0.1937 L1 0.4407 H0 0.3945 t1 3.0685e-03 t0 inf life 3.0685e-03 t0park inf lifepark 3.0685e-03  rbl 1.186 1.179 1.169 1.153 1.130 1.097 1.049 0.984 0.898 0.794 0.673 0.560 0.465 0.382 0.307 0.237 0.173 0.125 0.105
seed   119 vw1 0.7910 vw0 0.1953 L1 0.4097 H0 0.3617 t1 3.3125e-03 t0 inf life 3.3125e-03 t0park inf lifepark 3.3125e-03  rbl 1.175 1.163 1.145 1.119 1.082 1.030 0.959 0.867 0.756 0.637 0.534 0.447 0.369 0.297 0.230 0.168 0.123 0.104 0.100
seed   120 vw1 0.7999 vw0 0.1899 L1 0.4137 H0 0.3712 t1 2.8531e-03 t0 inf life 2.8531e-03 t0park inf lifepark 2.8531e-03  rbl 1.181 1.170 1.155 1.133 1.101 1.054 0.990 0.906 0.803 0.681 0.557 0.453 0.364 0.285 0.212 0.150 0.113 0.102 0.100
seed   121 vw1 0.7750 vw0 0.1916 L1 0.4629 H0 0.4203 t1 2.5702e-03 t0 inf life 2.5702e-03 t0park inf lifepark 2.5702e-03  rbl 1.192 1.188 1.181 1.171 1.156 1.134 1.101 1.053 0.988 0.904 0.800 0.677 0.553 0.450 0.363 0.286 0.215 0.152 0.114
seed   122 vw1 0.8172 vw0 0.1930 L1 0.4021 H0 0.3583 t1 2.8257e-03 t0 inf life 2.8257e-03 t0park inf lifepark 2.8257e-03  rbl 1.174 1.161 1.143 1.116 1.077 1.022 0.948 0.855 0.741 0.617 0.508 0.416 0.335 0.260 0.191 0.136 0.108 0.101 0.100
seed   123 vw1 0.8116 vw0 0.1935 L1 0.407 H0 0.3625 t1 2.8638e-03 t0 inf life 2.8638e-03 t0park inf lifepark 2.8638e-03  rbl 1.176 1.164 1.147 1.121 1.085 1.033 0.962 0.872 0.762 0.638 0.526 0.433 0.351 0.276 0.207 0.148 0.112 0.102 0.100
seed   124 vw1 0.7717 vw0 0.1913 L1 0.4396 H0 0.3936 t1 2.9144e-03 t0 inf life 2.9144e-03 t0park inf lifepark 2.9144e-03  rbl 1.186 1.180 1.169 1.154 1.131 1.097 1.049 0.983 0.897 0.791 0.669 0.555 0.460 0.378 0.303 0.232 0.168 0.122 0.104
seed   125 vw1 0.7257 vw0 0.1790 L1 0.4232 H0 0.3788 t1 3.2518e-03 t0 inf life 3.2518e-03 t0park inf lifepark 3.2518e-03  rbl 1.182 1.173 1.160 1.141 1.112 1.070 1.012 0.934 0.836 0.718 0.596 0.493 0.405 0.326 0.254 0.187 0.133 0.107 0.101
seed   126 vw1 0.7398 vw0 0.1861 L1 0.4546 H0 0.4113 t1 2.7501e-03 t0 inf life 2.7501e-03 t0park inf lifepark 2.7501e-03  rbl 1.191 1.186 1.178 1.167 1.150 1.124 1.086 1.033 0.960 0.869 0.757 0.631 0.517 0.423 0.341 0.266 0.197 0.140 0.109
seed   127 vw1 0.7820 vw0 0.1937 L1 0.4391 H0 0.395 t1 2.8365e-03 t0 inf life 2.8365e-03 t0park inf lifepark 2.8365e-03  rbl 1.187 1.180 1.170 1.155 1.132 1.099 1.051 0.986 0.901 0.797 0.676 0.557 0.456 0.370 0.293 0.221 0.157 0.116 0.103
seed   128 vw1 0.7558 vw0 0.1846 L1 0.4093 H0 0.3628 t1 3.4326e-03 t0 inf life 3.4326e-03 t0park inf lifepark 3.4326e-03  rbl 1.176 1.165 1.147 1.122 1.086 1.035 0.965 0.874 0.763 0.641 0.534 0.443 0.363 0.290 0.221 0.159 0.117 0.103 0.100
seed   129 vw1 0.7323 vw0 0.1824 L1 0.4165 H0 0.3694 t1 3.4057e-03 t0 inf life 3.4057e-03 t0park inf lifepark 3.4057e-03  rbl 1.178 1.168 1.153 1.130 1.097 1.050 0.984 0.899 0.793 0.673 0.562 0.468 0.386 0.312 0.241 0.176 0.127 0.105 0.101
seed   130 vw1 0.7853 vw0 0.1905 L1 0.4152 H0 0.365 t1 3.1651e-03 t0 inf life 3.1651e-03 t0park inf lifepark 3.1651e-03  rbl 1.176 1.164 1.147 1.123 1.087 1.037 0.968 0.878 0.769 0.654 0.553 0.466 0.388 0.316 0.247 0.183 0.131 0.107 0.101
seed   131 vw1 0.7551 vw0 0.1889 L1 0.4518 H0 0.408 t1 2.7888e-03 t0 inf life 2.7888e-03 t0park inf lifepark 2.7888e-03  rbl 1.189 1.184 1.176 1.164 1.145 1.118 1.078 1.022 0.948 0.853 0.740 0.615 0.507 0.416 0.335 0.262 0.194 0.138 0.109
seed   132 vw1 0.7089 vw0 0.1758 L1 0.4149 H0 0.3678 t1 3.4409e-03 t0 inf life 3.4409e-03 t0park inf lifepark 3.4409e-03  rbl 1.178 1.167 1.151 1.128 1.094 1.046 0.979 0.893 0.786 0.665 0.555 0.463 0.382 0.308 0.238 0.174 0.125 0.105 0.101
seed   133 vw1 0.8182 vw0 0.1960 L1 0.4421 H0 0.4004 t1 2.4106e-03 t0 inf life 2.4106e-03 t0park inf lifepark 2.4106e-03  rbl 1.188 1.182 1.173 1.159 1.138 1.108 1.063 1.002 0.922 0.822 0.702 0.575 0.466 0.375 0.295 0.221 0.157 0.116 0.102
seed   134 vw1 0.7694 vw0 0.1887 L1 0.4292 H0 0.3858 t1 3.0421e-03 t0 inf life 3.0421e-03 t0park inf lifepark 3.0421e-03  rbl 1.185 1.177 1.165 1.148 1.122 1.085 1.031 0.959 0.867 0.754 0.629 0.516 0.422 0.340 0.265 0.196 0.139 0.109 0.101
seed   135 vw1 0.7176 vw0 0.1841 L1 0.3968 H0 0.3521 t1 3.8619e-03 t0 inf life 3.8619e-03 t0park inf lifepark 3.8619e-03  rbl 1.171 1.156 1.136 1.106 1.063 1.004 0.925 0.827 0.710 0.589 0.487 0.399 0.321 0.249 0.182 0.130 0.106 0.101 0.100
seed   136 vw1 0.8230 vw0 0.1926 L1 0.388 H0 0.3425 t1 2.7255e-03 t0 inf life 2.7255e-03 t0park inf lifepark 2.7255e-03  rbl 1.166 1.150 1.126 1.092 1.043 0.977 0.891 0.785 0.664 0.550 0.454 0.371 0.295 0.225 0.161 0.118 0.103 0.100 0.100
seed   137 vw1 0.8036 vw0 0.1974 L1 0.4043 H0 0.3612 t1 3.2681e-03 t0 inf life 3.2681e-03 t0park inf lifepark 3.2681e-03  rbl 1.176 1.164 1.147 1.121 1.084 1.032 0.960 0.869 0.757 0.630 0.516 0.422 0.340 0.266 0.197 0.140 0.109 0.101 0.100
seed   138 vw1 0.7918 vw0 0.1968 L1 0.3822 H0 0.3402 t1 3.5996e-03 t0 inf life 3.5996e-03 t0park inf lifepark 3.5996e-03  rbl 1.166 1.150 1.125 1.090 1.040 0.971 0.884 0.776 0.651 0.529 0.428 0.342 0.264 0.193 0.136 0.108 0.101 0.100 0.100
seed   139 vw1 0.7952 vw0 0.1956 L1 0.4045 H0 0.3612 t1 3.2240e-03 t0 inf life 3.2240e-03 t0park inf lifepark 3.2240e-03  rbl 1.177 1.165 1.147 1.122 1.084 1.031 0.960 0.868 0.756 0.631 0.517 0.423 0.340 0.265 0.195 0.137 0.108 0.101 0.100
seed   140 vw1 0.7545 vw0 0.1859 L1 0.4169 H0 0.3718 t1 3.3337e-03 t0 inf life 3.3337e-03 t0park inf lifepark 3.3337e-03  rbl 1.180 1.170 1.156 1.134 1.102 1.056 0.993 0.910 0.806 0.684 0.566 0.468 0.384 0.308 0.237 0.172 0.124 0.104 0.100
seed   141 vw1 0.7908 vw0 0.1928 L1 0.4439 H0 0.3972 t1 2.7545e-03 t0 inf life 2.7545e-03 t0park inf lifepark 2.7545e-03  rbl 1.187 1.181 1.171 1.157 1.135 1.103 1.057 0.993 0.910 0.806 0.686 0.572 0.477 0.393 0.318 0.247 0.181 0.129 0.106
seed   142 vw1 0.7972 vw0 0.1944 L1 0.4294 H0 0.3854 t1 2.8459e-03 t0 inf life 2.8459e-03 t0park inf lifepark 2.8459e-03  rbl 1.184 1.176 1.164 1.146 1.120 1.082 1.028 0.956 0.864 0.752 0.627 0.516 0.424 0.343 0.269 0.201 0.143 0.111 0.101
seed   143 vw1 0.7573 vw0 0.1863 L1 0.3926 H0 0.3479 t1 3.6803e-03 t0 inf life 3.6803e-03 t0park inf lifepark 3.6803e-03  rbl 1.169 1.154 1.133 1.101 1.056 0.994 0.912 0.810 0.690 0.571 0.470 0.384 0.307 0.235 0.170 0.123 0.104 0.100 0.100
seed   144 vw1 0.7271 vw0 0.1808 L1 0.4132 H0 0.3676 t1 3.4390e-03 t0 inf life 3.4390e-03 t0park inf lifepark 3.4390e-03  rbl 1.178 1.168 1.152 1.128 1.094 1.046 0.979 0.893 0.786 0.664 0.550 0.455 0.372 0.297 0.226 0.163 0.119 0.103 0.100
seed   145 vw1 0.7773 vw0 0.1917 L1 0.4151 H0 0.3691 t1 3.2920e-03 t0 inf life 3.2920e-03 t0park inf lifepark 3.2920e-03  rbl 1.179 1.169 1.153 1.131 1.098 1.051 0.986 0.900 0.793 0.671 0.557 0.462 0.380 0.306 0.236 0.171 0.123 0.104 0.100
seed   146 vw1 0.7767 vw0 0.1905 L1 0.4082 H0 0.3622 t1 3.4307e-03 t0 inf life 3.4307e-03 t0park inf lifepark 3.4307e-03  rbl 1.176 1.164 1.147 1.122 1.085 1.034 0.963 0.872 0.760 0.637 0.530 0.440 0.360 0.288 0.219 0.158 0.117 0.103 0.100
seed   147 vw1 0.7693 vw0 0.1872 L1 0.4239 H0 0.3822 t1 3.0594e-03 t0 inf life 3.0594e-03 t0park inf lifepark 3.0594e-03  rbl 1.184 1.176 1.164 1.145 1.118 1.078 1.022 0.947 0.852 0.737 0.609 0.495 0.401 0.319 0.244 0.176 0.125 0.105 0.101
seed   148 vw1 0.7274 vw0 0.1860 L1 0.4321 H0 0.3859 t1 3.1952e-03 t0 inf life 3.1952e-03 t0park inf lifepark 3.1952e-03  rbl 1.184 1.176 1.164 1.146 1.120 1.082 1.029 0.956 0.864 0.753 0.632 0.525 0.436 0.356 0.283 0.214 0.153 0.115 0.102
seed   149 vw1 0.7494 vw0 0.1861 L1 0.4711 H0 0.4269 t1 2.4890e-03 t0 inf life 2.4890e-03 t0park inf lifepark 2.4890e-03  rbl 1.192 1.188 1.183 1.174 1.161 1.141 1.111 1.067 1.006 0.926 0.827 0.709 0.587 0.484 0.397 0.319 0.247 0.181 0.129
seed   150 vw1 0.7706 vw0 0.1952 L1 0.4024 H0 0.3563 t1 3.6175e-03 t0 inf life 3.6175e-03 t0park inf lifepark 3.6175e-03  rbl 1.173 1.160 1.141 1.113 1.072 1.016 0.941 0.845 0.730 0.610 0.508 0.421 0.344 0.271 0.204 0.145 0.111 0.102 0.100
seed   151 vw1 0.8006 vw0 0.1967 L1 0.4167 H0 0.3721 t1 3.0529e-03 t0 inf life 3.0529e-03 t0park inf lifepark 3.0529e-03  rbl 1.180 1.171 1.156 1.135 1.103 1.058 0.995 0.912 0.808 0.686 0.566 0.467 0.382 0.306 0.235 0.170 0.123 0.104 0.100
seed   152 vw1 0.7868 vw0 0.1983 L1 0.3794 H0 0.3342 t1 3.8218e-03 t0 inf life 3.8218e-03 t0park inf lifepark 3.8218e-03  rbl 1.162 1.143 1.117 1.079 1.025 0.952 0.858 0.745 0.622 0.516 0.426 0.347 0.273 0.205 0.146 0.111 0.102 0.100 0.100
seed   153 vw1 0.7467 vw0 0.1843 L1 0.4365 H0 0.3908 t1 3.0036e-03 t0 inf life 3.0036e-03 t0park inf lifepark 3.0036e-03  rbl 1.185 1.178 1.167 1.151 1.127 1.092 1.042 0.973 0.885 0.777 0.655 0.543 0.450 0.368 0.293 0.223 0.160 0.118 0.103
seed   154 vw1 0.7573 vw0 0.1906 L1 0.4178 H0 0.3734 t1 3.3599e-03 t0 inf life 3.3599e-03 t0park inf lifepark 3.3599e-03  rbl 1.181 1.171 1.156 1.135 1.103 1.058 0.995 0.914 0.812 0.692 0.572 0.471 0.384 0.307 0.235 0.169 0.122 0.104 0.100
seed   155 vw1 0.7844 vw0 0.1868 L1 0.4059 H0 0.3623 t1 3.1016e-03 t0 inf life 3.1016e-03 t0park inf lifepark 3.1016e-03  rbl 1.177 1.165 1.148 1.123 1.086 1.034 0.963 0.872 0.761 0.636 0.522 0.427 0.344 0.269 0.199 0.140 0.109 0.101 0.100
seed   156 vw1 0.7847 vw0 0.1900 L1 0.4055 H0 0.3605 t1 3.2148e-03 t0 inf life 3.2148e-03 t0park inf lifepark 3.2148e-03  rbl 1.176 1.164 1.146 1.120 1.082 1.029 0.957 0.864 0.752 0.628 0.520 0.429 0.348 0.274 0.205 0.146 0.111 0.102 0.100
seed   157 vw1 0.7545 vw0 0.1875 L1 0.4538 H0 0.4092 t1 2.7240e-03 t0 inf life 2.7240e-03 t0park inf lifepark 2.7240e-03  rbl 1.190 1.185 1.177 1.165 1.146 1.120 1.081 1.025 0.951 0.858 0.745 0.622 0.514 0.423 0.342 0.268 0.200 0.142 0.110
seed   158 vw1 0.7961 vw0 0.1952 L1 0.4473 H0 0.404 t1 2.6755e-03 t0 inf life 2.6755e-03 t0park inf lifepark 2.6755e-03  rbl 1.189 1.183 1.175 1.162 1.142 1.113 1.072 1.013 0.935 0.837 0.720 0.595 0.489 0.399 0.320 0.247 0.180 0.129 0.106
seed   159 vw1 0.7221 vw0 0.1831 L1 0.4043 H0 0.3585 t1 3.7251e-03 t0 inf life 3.7251e-03 t0park inf lifepark 3.7251e-03  rbl 1.174 1.161 1.143 1.116 1.078 1.024 0.950 0.856 0.741 0.620 0.515 0.427 0.348 0.275 0.207 0.148 0.112 0.102 0.100
seed   160 vw1 0.7657 vw0 0.1939 L1 0.3922 H0 0.3483 t1 3.8497e-03 t0 inf life 3.8497e-03 t0park inf lifepark 3.8497e-03  rbl 1.170 1.155 1.134 1.103 1.059 0.997 0.915 0.813 0.692 0.570 0.468 0.382 0.305 0.233 0.169 0.122 0.104 0.100 0.100
seed   161 vw1 0.7793 vw0 0.1909 L1 0.4175 H0 0.3725 t1 3.1702e-03 t0 inf life 3.1702e-03 t0park inf lifepark 3.1702e-03  rbl 1.180 1.170 1.155 1.134 1.102 1.057 0.994 0.911 0.809 0.688 0.569 0.470 0.385 0.309 0.237 0.172 0.124 0.104 0.100
seed   162 vw1 0.8213 vw0 0.1983 L1 0.4358 H0 0.392 t1 2.5147e-03 t0 inf life 2.5147e-03 t0park inf lifepark 2.5147e-03  rbl 1.186 1.179 1.168 1.152 1.129 1.094 1.045 0.977 0.891 0.784 0.660 0.542 0.444 0.360 0.284 0.214 0.152 0.114 0.102
seed   163 vw1 0.7623 vw0 0.1914 L1 0.3922 H0 0.3468 t1 3.7206e-03 t0 inf life 3.7206e-03 t0park inf lifepark 3.7206e-03  rbl 1.170 1.155 1.134 1.102 1.057 0.994 0.910 0.806 0.684 0.567 0.469 0.385 0.308 0.236 0.171 0.123 0.104 0.100 0.100
