# 2026-09-25T11:44:16+08:00 run mc-track-ff85-s1: mc.py  --env CORNER=mos_ff --env TEMP=85 --env NS=100 --env N0=1 --env JOBS=1 --env VLO=0.3 --env VBAR=0.15 --env SCAN=0.20:0.65:0.025   (commit 530b0ea)
mc: mos_ff_mismatch 85C VLO=0.3 VBAR=0.15 sense 10.0 ns, seeds 1..100, scan [0.2, 0.225, 0.25, 0.275, 0.3, 0.325, 0.35, 0.375, 0.4, 0.425, 0.45, 0.475, 0.5, 0.525, 0.55, 0.575, 0.6, 0.625, 0.65], TSTOP 50m
seed    55 vw1 0.8494 vw0 0.1922 L1 0.4191 H0 0.3655 t1 8.3986e-04 t0 inf life 8.3986e-04 t0park inf lifepark 8.3986e-04  rbl 1.148 1.123 1.087 1.036 0.966 0.877 0.768 0.658 0.563 0.480 0.405 0.335 0.269 0.209 0.168 0.153 0.150 0.150 0.150
seed    56 vw1 0.8256 vw0 0.1913 L1 0.4137 H0 0.3581 t1 9.7870e-04 t0 inf life 9.7870e-04 t0park inf lifepark 9.7870e-04  rbl 1.139 1.111 1.070 1.014 0.938 0.842 0.733 0.631 0.543 0.464 0.392 0.323 0.257 0.199 0.163 0.152 0.150 0.150 0.150
seed    57 vw1 0.8506 vw0 0.1892 L1 0.4106 H0 0.3581 t1 8.5577e-04 t0 inf life 8.5577e-04 t0park inf lifepark 8.5577e-04  rbl 1.141 1.114 1.074 1.018 0.942 0.847 0.735 0.627 0.534 0.453 0.379 0.309 0.243 0.188 0.159 0.151 0.150 0.150 0.150
seed    58 vw1 0.8552 vw0 0.1935 L1 0.404 H0 0.3465 t1 8.9474e-04 t0 inf life 8.9474e-04 t0park inf lifepark 8.9474e-04  rbl 1.127 1.093 1.045 0.980 0.894 0.791 0.685 0.593 0.512 0.437 0.368 0.301 0.238 0.186 0.158 0.151 0.150 0.150 0.150
seed    59 vw1 0.8581 vw0 0.1957 L1 0.4091 H0 0.3592 t1 8.6883e-04 t0 inf life 8.6883e-04 t0park inf lifepark 8.6883e-04  rbl 1.142 1.115 1.075 1.020 0.946 0.853 0.742 0.628 0.531 0.447 0.371 0.300 0.235 0.182 0.157 0.151 0.150 0.150 0.150
seed    60 vw1 0.8718 vw0 0.1905 L1 0.4472 H0 0.3955 t1 6.3570e-04 t0 inf life 6.3570e-04 t0park inf lifepark 6.3570e-04  rbl 1.169 1.154 1.131 1.097 1.049 0.983 0.898 0.793 0.679 0.577 0.490 0.412 0.340 0.273 0.211 0.169 0.153 0.150 0.150
seed    61 vw1 0.8495 vw0 0.1893 L1 0.3784 H0 0.3277 t1 9.7397e-04 t0 5.3439e-04 life 5.3439e-04 t0park inf lifepark 9.7397e-04  rbl 1.107 1.064 1.005 0.926 0.826 0.712 0.603 0.511 0.430 0.356 0.286 0.222 0.174 0.155 0.151 0.150 0.150 0.150 0.150
seed    62 vw1 0.8108 vw0 0.1938 L1 0.3996 H0 0.3447 t1 1.1688e-03 t0 inf life 1.1688e-03 t0park inf lifepark 1.1688e-03  rbl 1.124 1.090 1.042 0.976 0.890 0.786 0.677 0.582 0.499 0.424 0.353 0.287 0.225 0.177 0.155 0.151 0.150 0.150 0.150
seed    63 vw1 0.8515 vw0 0.1921 L1 0.4151 H0 0.3657 t1 8.5532e-04 t0 inf life 8.5532e-04 t0park inf lifepark 8.5532e-04  rbl 1.149 1.124 1.088 1.037 0.969 0.881 0.774 0.657 0.553 0.465 0.387 0.314 0.247 0.190 0.160 0.151 0.150 0.150 0.150
seed    64 vw1 0.8606 vw0 0.1961 L1 0.4047 H0 0.3494 t1 8.8012e-04 t0 inf life 8.8012e-04 t0park inf lifepark 8.8012e-04  rbl 1.131 1.099 1.054 0.992 0.910 0.808 0.697 0.599 0.514 0.438 0.367 0.300 0.237 0.185 0.158 0.151 0.150 0.150 0.150
seed    65 vw1 0.8386 vw0 0.1925 L1 0.4234 H0 0.3724 t1 9.0280e-04 t0 inf life 9.0280e-04 t0park inf lifepark 9.0280e-04  rbl 1.154 1.132 1.100 1.054 0.990 0.907 0.804 0.688 0.583 0.494 0.416 0.343 0.275 0.214 0.170 0.153 0.150 0.150 0.150
seed    66 vw1 0.8635 vw0 0.1918 L1 0.4155 H0 0.3647 t1 7.3945e-04 t0 inf life 7.3945e-04 t0park inf lifepark 7.3945e-04  rbl 1.146 1.121 1.084 1.033 0.963 0.874 0.767 0.653 0.553 0.468 0.391 0.319 0.253 0.195 0.162 0.152 0.150 0.150 0.150
seed    67 vw1 0.8218 vw0 0.1913 L1 0.4126 H0 0.3603 t1 1.0278e-03 t0 inf life 1.0278e-03 t0park inf lifepark 1.0278e-03  rbl 1.144 1.117 1.078 1.024 0.950 0.856 0.745 0.635 0.541 0.459 0.385 0.315 0.249 0.192 0.160 0.151 0.150 0.150 0.150
seed    68 vw1 0.8113 vw0 0.1896 L1 0.4191 H0 0.3698 t1 1.0071e-03 t0 inf life 1.0071e-03 t0park inf lifepark 1.0071e-03  rbl 1.154 1.131 1.098 1.050 0.984 0.899 0.793 0.675 0.569 0.479 0.399 0.326 0.258 0.198 0.163 0.152 0.150 0.150 0.150
seed    69 vw1 0.8691 vw0 0.1959 L1 0.443 H0 0.3913 t1 7.0682e-04 t0 inf life 7.0682e-04 t0park inf lifepark 7.0682e-04  rbl 1.167 1.150 1.125 1.090 1.039 0.970 0.881 0.774 0.661 0.561 0.476 0.400 0.329 0.262 0.203 0.165 0.152 0.150 0.150
seed    70 vw1 0.8500 vw0 0.1891 L1 0.4424 H0 0.3897 t1 7.3359e-04 t0 inf life 7.3359e-04 t0park inf lifepark 7.3359e-04  rbl 1.166 1.148 1.123 1.087 1.035 0.964 0.874 0.766 0.654 0.558 0.475 0.399 0.329 0.262 0.203 0.165 0.152 0.150 0.150
seed    71 vw1 0.8694 vw0 0.1913 L1 0.4166 H0 0.3633 t1 7.4311e-04 t0 inf life 7.4311e-04 t0park inf lifepark 7.4311e-04  rbl 1.146 1.120 1.083 1.030 0.959 0.867 0.758 0.649 0.555 0.472 0.397 0.327 0.261 0.202 0.164 0.152 0.150 0.150 0.150
seed    72 vw1 0.8578 vw0 0.1876 L1 0.4371 H0 0.3891 t1 6.8543e-04 t0 inf life 6.8543e-04 t0park inf lifepark 6.8543e-04  rbl 1.167 1.150 1.125 1.088 1.036 0.966 0.876 0.767 0.648 0.543 0.454 0.375 0.302 0.235 0.182 0.157 0.151 0.150 0.150
seed    73 vw1 0.8212 vw0 0.1852 L1 0.4252 H0 0.3699 t1 8.9946e-04 t0 inf life 8.9946e-04 t0park inf lifepark 8.9946e-04  rbl 1.150 1.126 1.092 1.043 0.977 0.890 0.786 0.678 0.584 0.501 0.425 0.354 0.287 0.224 0.176 0.155 0.151 0.150 0.150
seed    74 vw1 0.8066 vw0 0.1920 L1 0.3582 H0 0.3037 t1 1.4076e-03 t0 inf life 1.4076e-03 t0park inf lifepark 1.4076e-03  rbl 1.063 1.004 0.925 0.826 0.715 0.613 0.526 0.447 0.374 0.306 0.241 0.186 0.158 0.151 0.150 0.150 0.150 0.150 0.150
seed    75 vw1 0.8350 vw0 0.1910 L1 0.3794 H0 0.3255 t1 1.0900e-03 t0 inf life 1.0900e-03 t0park inf lifepark 1.0900e-03  rbl 1.101 1.057 0.996 0.915 0.814 0.702 0.601 0.514 0.436 0.364 0.297 0.234 0.182 0.157 0.151 0.150 0.150 0.150 0.150
seed    76 vw1 0.8220 vw0 0.1864 L1 0.4348 H0 0.3823 t1 8.7703e-04 t0 inf life 8.7703e-04 t0park inf lifepark 8.7703e-04  rbl 1.160 1.141 1.112 1.072 1.014 0.938 0.843 0.731 0.624 0.532 0.451 0.377 0.307 0.242 0.188 0.159 0.151 0.150 0.150
seed    77 vw1 0.8053 vw0 0.1912 L1 0.3666 H0 0.3091 t1 1.3319e-03 t0 inf life 1.3319e-03 t0park inf lifepark 1.3319e-03  rbl 1.069 1.013 0.938 0.843 0.736 0.637 0.551 0.474 0.402 0.334 0.269 0.209 0.168 0.153 0.150 0.150 0.150 0.150 0.150
seed    78 vw1 0.8522 vw0 0.1944 L1 0.4091 H0 0.3548 t1 9.1090e-04 t0 inf life 9.1090e-04 t0park inf lifepark 9.1090e-04  rbl 1.136 1.107 1.065 1.006 0.928 0.831 0.720 0.617 0.529 0.450 0.377 0.309 0.244 0.190 0.160 0.151 0.150 0.150 0.150
seed    79 vw1 0.8144 vw0 0.1936 L1 0.3958 H0 0.345 t1 1.1729e-03 t0 inf life 1.1729e-03 t0park inf lifepark 1.1729e-03  rbl 1.128 1.095 1.048 0.983 0.898 0.793 0.677 0.573 0.485 0.407 0.336 0.269 0.209 0.168 0.153 0.150 0.150 0.150 0.150
seed    80 vw1 0.8531 vw0 0.1937 L1 0.367 H0 0.3115 t1 1.0563e-03 t0 2.5135e-04 life 2.5135e-04 t0park inf lifepark 1.0563e-03  rbl 1.074 1.021 0.948 0.855 0.748 0.644 0.554 0.475 0.401 0.332 0.267 0.208 0.168 0.153 0.150 0.150 0.150 0.150 0.150
seed    81 vw1 0.9029 vw0 0.1938 L1 0.423 H0 0.3682 t1 5.1738e-04 t0 inf life 5.1738e-04 t0park inf lifepark 5.1738e-04  rbl 1.149 1.125 1.090 1.040 0.972 0.884 0.779 0.670 0.576 0.493 0.418 0.348 0.281 0.219 0.173 0.154 0.151 0.150 0.150
seed    82 vw1 0.8444 vw0 0.1951 L1 0.404 H0 0.3531 t1 9.6319e-04 t0 inf life 9.6319e-04 t0park inf lifepark 9.6319e-04  rbl 1.136 1.107 1.064 1.005 0.926 0.828 0.714 0.605 0.513 0.432 0.359 0.290 0.227 0.178 0.156 0.151 0.150 0.150 0.150
