# 2026-09-25T11:08:13+08:00 run mc-base-ff85: mc.py  --env CORNER=mos_ff --env TEMP=85 --env NS=200 --env N0=1 --env JOBS=2 --env TSTOP=2m --env SCAN=0.05:0.40:0.025   (commit 162c494)
mc: mos_ff_mismatch 85C VLO=0.0 VBAR=0.0 sense 10.0 ns, seeds 1..200, scan [0.05, 0.075, 0.1, 0.125, 0.15, 0.175, 0.2, 0.225, 0.25, 0.275, 0.3, 0.325, 0.35, 0.375, 0.4], TSTOP 2m
seed    86 vw1 0.8151 vw0 -0.0425 L1 0.196 H0 0.1462 t1 2.6152e-06 t0 5.5311e-06 life 2.6152e-06  rbl 1.083 1.024 0.934 0.810 0.680 0.575 0.486 0.406 0.331 0.261 0.193 0.128 0.067 0.022 0.004
seed    87 vw1 0.8431 vw0 -0.0361 L1 0.1894 H0 0.1404 t1 1.3274e-06 t0 2.0893e-06 life 1.3274e-06  rbl 1.060 0.993 0.896 0.774 0.653 0.551 0.462 0.383 0.309 0.239 0.172 0.108 0.050 0.014 0.002
seed    88 vw1 0.7888 vw0 -0.0507 L1 0.213 H0 0.164 t1 4.2464e-06 t0 1.5969e-05 life 4.2464e-06  rbl 1.117 1.077 1.013 0.912 0.772 0.643 0.544 0.459 0.383 0.311 0.243 0.177 0.113 0.056 0.017
seed    89 vw1 0.8407 vw0 -0.0352 L1 0.1926 H0 0.1426 t1 1.4250e-06 t0 2.5735e-06 life 1.4250e-06  rbl 1.072 1.009 0.913 0.787 0.663 0.562 0.474 0.395 0.322 0.252 0.184 0.119 0.059 0.018 0.003
seed    90 vw1 0.8436 vw0 -0.0362 L1 0.1754 H0 0.1236 t1 1.2499e-06 t0 1.2492e-06 life 1.2492e-06  rbl 1.032 0.946 0.823 0.692 0.589 0.501 0.422 0.349 0.279 0.212 0.146 0.084 0.033 0.007 0.001
seed    91 vw1 0.8191 vw0 -0.0418 L1 0.2166 H0 0.1713 t1 2.1595e-06 t0 8.9690e-06 life 2.1595e-06  rbl 1.114 1.073 1.010 0.920 0.806 0.682 0.565 0.467 0.382 0.305 0.233 0.165 0.100 0.044 0.011
seed    92 vw1 0.8193 vw0 -0.0425 L1 0.1824 H0 0.1323 t1 2.0194e-06 t0 2.6483e-06 life 2.0194e-06  rbl 1.051 0.977 0.867 0.734 0.618 0.524 0.442 0.366 0.294 0.226 0.160 0.097 0.042 0.010 0.001
seed    93 vw1 0.8323 vw0 -0.0373 L1 0.1915 H0 0.1436 t1 1.8065e-06 t0 3.2463e-06 life 1.8065e-06  rbl 1.066 1.001 0.909 0.792 0.669 0.561 0.469 0.387 0.312 0.242 0.174 0.109 0.051 0.014 0.002
seed    94 vw1 0.8221 vw0 -0.0414 L1 0.2006 H0 0.1526 t1 1.8683e-06 t0 4.3070e-06 life 1.8683e-06  rbl 1.087 1.032 0.949 0.837 0.712 0.598 0.502 0.417 0.340 0.268 0.199 0.132 0.070 0.024 0.004
seed    95 vw1 0.8496 vw0 -0.0344 L1 0.1825 H0 0.134 t1 1.1235e-06 t0 1.4418e-06 life 1.1235e-06  rbl 1.041 0.966 0.864 0.742 0.625 0.526 0.440 0.362 0.289 0.220 0.153 0.090 0.037 0.008 0.001
seed    96 vw1 0.8671 vw0 -0.0305 L1 0.1625 H0 0.1122 t1 8.8910e-07 t0 5.4787e-07 life 5.4787e-07  rbl 0.974 0.875 0.756 0.641 0.543 0.457 0.379 0.306 0.236 0.169 0.104 0.047 0.012 0.002 0.000
seed    97 vw1 0.8747 vw0 -0.0277 L1 0.1906 H0 0.1404 t1 8.2116e-07 t0 1.1775e-06 life 8.2116e-07  rbl 1.067 1.001 0.904 0.775 0.653 0.554 0.468 0.390 0.318 0.249 0.183 0.119 0.060 0.019 0.003
seed    98 vw1 0.8613 vw0 -0.0303 L1 0.1762 H0 0.127 t1 9.7004e-07 t0 1.0421e-06 life 9.7004e-07  rbl 1.026 0.944 0.833 0.709 0.598 0.504 0.421 0.346 0.274 0.206 0.141 0.079 0.029 0.006 0.001
seed    99 vw1 0.9054 vw0 -0.0222 L1 0.2168 H0 0.1683 t1 3.0206e-07 t0 9.2169e-07 life 3.0206e-07  rbl 1.105 1.059 0.990 0.896 0.786 0.668 0.561 0.470 0.388 0.313 0.242 0.173 0.107 0.049 0.013
seed   100 vw1 0.8474 vw0 -0.0347 L1 0.1775 H0 0.1274 t1 1.0649e-06 t0 1.1381e-06 life 1.0649e-06  rbl 1.031 0.949 0.836 0.710 0.601 0.508 0.426 0.350 0.279 0.210 0.144 0.082 0.031 0.007 0.001
seed   101 vw1 0.8606 vw0 -0.0316 L1 0.214 H0 0.1649 t1 8.4616e-07 t0 2.6620e-06 life 8.4616e-07  rbl 1.112 1.069 1.001 0.900 0.773 0.651 0.549 0.461 0.382 0.308 0.238 0.171 0.106 0.049 0.013
seed   102 vw1 0.8404 vw0 -0.0358 L1 0.1646 H0 0.1151 t1 1.5428e-06 t0 1.1692e-06 life 1.1692e-06  rbl 0.990 0.894 0.772 0.652 0.551 0.464 0.385 0.312 0.242 0.175 0.110 0.052 0.015 0.002 0.000
seed   103 vw1 0.8206 vw0 -0.0425 L1 0.1765 H0 0.1275 t1 2.6930e-06 t0 3.0952e-06 life 2.6930e-06  rbl 1.030 0.950 0.838 0.711 0.599 0.505 0.422 0.346 0.275 0.206 0.140 0.078 0.029 0.006 0.001
seed   104 vw1 0.8664 vw0 -0.0301 L1 0.2051 H0 0.1579 t1 7.9962e-07 t0 1.8349e-06 life 7.9962e-07  rbl 1.093 1.041 0.963 0.858 0.738 0.619 0.518 0.431 0.352 0.278 0.208 0.141 0.077 0.028 0.006
seed   105 vw1 0.8305 vw0 -0.0386 L1 0.1738 H0 0.1258 t1 1.8130e-06 t0 1.8796e-06 life 1.8130e-06  rbl 1.016 0.933 0.825 0.704 0.591 0.495 0.411 0.334 0.262 0.193 0.126 0.065 0.021 0.004 0.000
seed   106 vw1 0.8590 vw0 -0.0328 L1 0.1964 H0 0.1482 t1 9.2107e-07 t0 1.7857e-06 life 9.2107e-07  rbl 1.080 1.021 0.932 0.816 0.691 0.580 0.486 0.403 0.327 0.255 0.187 0.120 0.060 0.018 0.003
seed   107 vw1 0.8243 vw0 -0.0411 L1 0.1903 H0 0.1424 t1 1.6992e-06 t0 2.8752e-06 life 1.6992e-06  rbl 1.066 1.000 0.906 0.786 0.662 0.556 0.465 0.384 0.309 0.239 0.171 0.106 0.049 0.013 0.002
seed   108 vw1 0.8019 vw0 -0.0474 L1 0.1626 H0 0.1148 t1 3.6277e-06 t0 2.9014e-06 life 2.9014e-06  rbl 0.980 0.886 0.771 0.651 0.546 0.455 0.374 0.299 0.228 0.160 0.095 0.040 0.010 0.001 0.000
seed   109 vw1 0.8487 vw0 -0.0329 L1 0.1859 H0 0.1365 t1 1.2472e-06 t0 1.8222e-06 life 1.2472e-06  rbl 1.056 0.985 0.882 0.755 0.636 0.537 0.452 0.374 0.301 0.232 0.165 0.101 0.045 0.012 0.002
seed   110 vw1 0.8111 vw0 -0.0437 L1 0.1693 H0 0.12 t1 2.9512e-06 t0 2.7514e-06 life 2.7514e-06  rbl 1.006 0.916 0.798 0.675 0.570 0.480 0.399 0.324 0.254 0.186 0.121 0.061 0.019 0.003 0.000
seed   111 vw1 0.8528 vw0 -0.0334 L1 0.1966 H0 0.1493 t1 1.0817e-06 t0 2.1122e-06 life 1.0817e-06  rbl 1.080 1.023 0.937 0.823 0.696 0.583 0.487 0.404 0.328 0.257 0.189 0.123 0.063 0.020 0.003
seed   112 vw1 0.8308 vw0 -0.0391 L1 0.1753 H0 0.1267 t1 1.7173e-06 t0 1.7406e-06 life 1.7173e-06  rbl 1.025 0.943 0.832 0.708 0.596 0.501 0.418 0.341 0.269 0.200 0.134 0.072 0.025 0.005 0.001
seed   113 vw1 0.8662 vw0 -0.0293 L1 0.2076 H0 0.1582 t1 8.4805e-07 t0 2.1639e-06 life 8.4805e-07  rbl 1.101 1.053 0.978 0.868 0.738 0.622 0.526 0.441 0.364 0.292 0.224 0.157 0.094 0.039 0.009
seed   114 vw1 0.8350 vw0 -0.0374 L1 0.1903 H0 0.1401 t1 1.7762e-06 t0 2.9738e-06 life 1.7762e-06  rbl 1.072 1.008 0.909 0.776 0.651 0.552 0.467 0.389 0.317 0.248 0.181 0.116 0.057 0.017 0.003
seed   115 vw1 0.8461 vw0 -0.0344 L1 0.2327 H0 0.1861 t1 1.0801e-06 t0 6.7724e-06 life 1.0801e-06  rbl 1.136 1.107 1.060 0.987 0.881 0.755 0.632 0.527 0.438 0.358 0.285 0.215 0.148 0.084 0.033
seed   116 vw1 0.8457 vw0 -0.0345 L1 0.2093 H0 0.1594 t1 1.0338e-06 t0 2.9875e-06 life 1.0338e-06  rbl 1.108 1.063 0.990 0.880 0.744 0.627 0.531 0.447 0.370 0.298 0.229 0.162 0.098 0.043 0.011
seed   117 vw1 0.8427 vw0 -0.0353 L1 0.1767 H0 0.1282 t1 1.3422e-06 t0 1.4483e-06 life 1.3422e-06  rbl 1.025 0.944 0.837 0.715 0.601 0.506 0.422 0.345 0.273 0.205 0.139 0.077 0.028 0.006 0.001
seed   118 vw1 0.8310 vw0 -0.0366 L1 0.207 H0 0.1575 t1 2.0141e-06 t0 6.0436e-06 life 2.0141e-06  rbl 1.106 1.060 0.987 0.876 0.735 0.617 0.523 0.440 0.365 0.294 0.226 0.160 0.097 0.042 0.011
seed   119 vw1 0.8665 vw0 -0.0295 L1 0.1821 H0 0.1305 t1 8.7144e-07 t0 1.0330e-06 life 8.7144e-07  rbl 1.047 0.971 0.859 0.724 0.614 0.523 0.443 0.368 0.299 0.232 0.167 0.105 0.049 0.014 0.002
seed   120 vw1 0.8740 vw0 -0.0296 L1 0.1835 H0 0.1357 t1 6.9489e-07 t0 8.0781e-07 life 6.9489e-07  rbl 1.040 0.966 0.867 0.751 0.632 0.530 0.442 0.362 0.287 0.217 0.149 0.084 0.032 0.007 0.001
seed   121 vw1 0.8505 vw0 -0.0340 L1 0.2284 H0 0.1813 t1 1.0791e-06 t0 5.7975e-06 life 1.0791e-06  rbl 1.133 1.102 1.053 0.975 0.862 0.730 0.611 0.512 0.426 0.348 0.276 0.207 0.141 0.079 0.029
seed   122 vw1 0.8919 vw0 -0.0254 L1 0.177 H0 0.127 t1 4.6313e-07 t0 4.5295e-07 life 4.5295e-07  rbl 1.019 0.936 0.828 0.709 0.600 0.507 0.424 0.348 0.276 0.207 0.140 0.077 0.028 0.005 0.001
seed   123 vw1 0.8860 vw0 -0.0262 L1 0.1807 H0 0.1304 t1 4.9954e-07 t0 5.5717e-07 life 4.9954e-07  rbl 1.030 0.951 0.845 0.724 0.613 0.519 0.436 0.359 0.288 0.219 0.153 0.090 0.036 0.008 0.001
seed   124 vw1 0.8479 vw0 -0.0330 L1 0.2083 H0 0.1583 t1 1.0765e-06 t0 3.1370e-06 life 1.0765e-06  rbl 1.108 1.061 0.987 0.875 0.739 0.623 0.528 0.444 0.368 0.296 0.227 0.161 0.097 0.042 0.010
seed   125 vw1 0.8007 vw0 -0.0485 L1 0.1894 H0 0.1402 t1 3.0178e-06 t0 5.0659e-06 life 3.0178e-06  rbl 1.066 1.000 0.902 0.775 0.651 0.550 0.463 0.384 0.311 0.241 0.175 0.110 0.052 0.015 0.002
seed   126 vw1 0.8164 vw0 -0.0412 L1 0.2193 H0 0.1709 t1 2.1481e-06 t0 9.3400e-06 life 2.1481e-06  rbl 1.122 1.085 1.026 0.934 0.809 0.679 0.571 0.479 0.398 0.323 0.252 0.184 0.119 0.060 0.018
seed   127 vw1 0.8580 vw0 -0.0314 L1 0.2061 H0 0.1574 t1 9.9940e-07 t0 2.6090e-06 life 9.9940e-07  rbl 1.099 1.049 0.972 0.862 0.734 0.618 0.521 0.436 0.358 0.285 0.215 0.148 0.084 0.032 0.007
seed   128 vw1 0.8305 vw0 -0.0389 L1 0.1781 H0 0.1275 t1 1.5783e-06 t0 1.8427e-06 life 1.5783e-06  rbl 1.038 0.957 0.842 0.711 0.602 0.510 0.429 0.354 0.283 0.215 0.149 0.087 0.035 0.008 0.001
seed   129 vw1 0.8079 vw0 -0.0455 L1 0.1837 H0 0.1334 t1 2.9251e-06 t0 4.1797e-06 life 2.9251e-06  rbl 1.055 0.982 0.874 0.739 0.623 0.529 0.446 0.370 0.299 0.230 0.164 0.101 0.045 0.012 0.002
seed   130 vw1 0.8606 vw0 -0.0311 L1 0.1893 H0 0.1373 t1 8.7303e-07 t0 1.3219e-06 life 8.7303e-07  rbl 1.068 1.000 0.895 0.758 0.640 0.547 0.465 0.389 0.318 0.250 0.184 0.120 0.061 0.019 0.003
seed   131 vw1 0.8314 vw0 -0.0371 L1 0.2181 H0 0.1691 t1 1.5311e-06 t0 6.1914e-06 life 1.5311e-06  rbl 1.119 1.081 1.020 0.927 0.798 0.670 0.565 0.475 0.395 0.321 0.251 0.184 0.119 0.060 0.018
seed   132 vw1 0.7848 vw0 -0.0532 L1 0.1819 H0 0.1316 t1 4.6558e-06 t0 6.6558e-06 life 4.6558e-06  rbl 1.050 0.975 0.864 0.730 0.616 0.523 0.441 0.365 0.294 0.226 0.160 0.097 0.043 0.011 0.002
seed   133 vw1 0.8933 vw0 -0.0247 L1 0.2146 H0 0.1669 t1 4.4854e-07 t0 1.3516e-06 life 4.4854e-07  rbl 1.107 1.062 0.994 0.897 0.782 0.661 0.553 0.462 0.381 0.306 0.235 0.166 0.101 0.044 0.011
seed   134 vw1 0.8447 vw0 -0.0356 L1 0.1961 H0 0.1475 t1 1.2443e-06 t0 2.4554e-06 life 1.2443e-06  rbl 1.081 1.022 0.933 0.814 0.687 0.578 0.486 0.404 0.328 0.257 0.189 0.123 0.062 0.019 0.003
seed   135 vw1 0.7943 vw0 -0.0487 L1 0.1615 H0 0.112 t1 4.6119e-06 t0 3.5137e-06 life 3.5137e-06  rbl 0.976 0.877 0.756 0.639 0.540 0.453 0.375 0.303 0.233 0.166 0.103 0.046 0.012 0.002 0.000
seed   136 vw1 0.8970 vw0 -0.0237 L1 0.1666 H0 0.1151 t1 4.1626e-07 t0 2.6807e-07 life 2.6807e-07  rbl 0.978 0.883 0.768 0.655 0.557 0.471 0.393 0.319 0.249 0.182 0.116 0.057 0.017 0.003 0.000
seed   137 vw1 0.8796 vw0 -0.0275 L1 0.174 H0 0.1251 t1 7.9554e-07 t0 7.1494e-07 life 7.1494e-07  rbl 1.018 0.934 0.824 0.701 0.590 0.496 0.414 0.338 0.267 0.199 0.133 0.072 0.025 0.005 0.000
seed   138 vw1 0.8673 vw0 -0.0303 L1 0.1484 H0 0.1016 t1 9.9367e-07 t0 4.7838e-07 life 4.7838e-07  rbl 0.930 0.827 0.707 0.592 0.494 0.408 0.331 0.258 0.188 0.121 0.060 0.018 0.003 0.000 0.000
seed   139 vw1 0.8708 vw0 -0.0293 L1 0.1731 H0 0.1244 t1 8.8954e-07 t0 8.1840e-07 life 8.1840e-07  rbl 1.017 0.932 0.820 0.697 0.587 0.493 0.410 0.334 0.262 0.193 0.127 0.065 0.020 0.003 0.000
seed   140 vw1 0.8297 vw0 -0.0391 L1 0.1842 H0 0.1347 t1 1.6854e-06 t0 2.3937e-06 life 1.6854e-06  rbl 1.053 0.980 0.875 0.746 0.628 0.531 0.446 0.369 0.297 0.228 0.162 0.098 0.043 0.011 0.002
seed   141 vw1 0.8672 vw0 -0.0296 L1 0.2154 H0 0.165 t1 7.9702e-07 t0 2.6112e-06 life 7.9702e-07  rbl 1.120 1.080 1.015 0.913 0.775 0.650 0.552 0.467 0.390 0.317 0.248 0.181 0.116 0.057 0.017
seed   142 vw1 0.8724 vw0 -0.0281 L1 0.1999 H0 0.1502 t1 7.1733e-07 t0 1.3668e-06 life 7.1733e-07  rbl 1.084 1.027 0.942 0.826 0.701 0.592 0.500 0.418 0.343 0.272 0.204 0.139 0.077 0.028 0.006
seed   143 vw1 0.8319 vw0 -0.0382 L1 0.1596 H0 0.11 t1 1.6034e-06 t0 1.0235e-06 life 1.0235e-06  rbl 0.967 0.866 0.746 0.631 0.533 0.447 0.369 0.296 0.227 0.160 0.096 0.041 0.010 0.001 0.000
seed   144 vw1 0.8025 vw0 -0.0467 L1 0.1791 H0 0.1292 t1 2.9488e-06 t0 3.6635e-06 life 2.9488e-06  rbl 1.038 0.958 0.847 0.719 0.607 0.513 0.430 0.354 0.283 0.214 0.148 0.085 0.033 0.007 0.001
seed   145 vw1 0.8527 vw0 -0.0334 L1 0.1843 H0 0.1345 t1 1.1762e-06 t0 1.6191e-06 life 1.1762e-06  rbl 1.057 0.986 0.879 0.745 0.627 0.531 0.447 0.371 0.299 0.231 0.165 0.101 0.045 0.012 0.002
seed   146 vw1 0.8518 vw0 -0.0338 L1 0.178 H0 0.1275 t1 1.1569e-06 t0 1.2649e-06 life 1.1569e-06  rbl 1.037 0.957 0.842 0.711 0.601 0.510 0.428 0.354 0.284 0.216 0.151 0.089 0.037 0.008 0.001
seed   147 vw1 0.8441 vw0 -0.0356 L1 0.1905 H0 0.143 t1 1.1866e-06 t0 1.9436e-06 life 1.1866e-06  rbl 1.064 0.998 0.904 0.789 0.666 0.557 0.465 0.383 0.307 0.236 0.168 0.102 0.045 0.011 0.002
seed   148 vw1 0.8048 vw0 -0.0453 L1 0.1977 H0 0.1477 t1 3.5907e-06 t0 8.1069e-06 life 3.5907e-06  rbl 1.089 1.033 0.947 0.822 0.687 0.581 0.492 0.412 0.338 0.268 0.201 0.136 0.074 0.027 0.005
seed   149 vw1 0.8256 vw0 -0.0394 L1 0.2374 H0 0.1892 t1 1.6581e-06 t0 1.2583e-05 life 1.6581e-06  rbl 1.146 1.121 1.082 1.018 0.916 0.773 0.644 0.543 0.456 0.378 0.306 0.237 0.170 0.106 0.049
seed   150 vw1 0.8468 vw0 -0.0338 L1 0.1705 H0 0.1199 t1 1.7164e-06 t0 1.4722e-06 life 1.4722e-06  rbl 1.013 0.923 0.800 0.674 0.572 0.484 0.406 0.332 0.263 0.196 0.131 0.070 0.024 0.005 0.000
seed   151 vw1 0.8762 vw0 -0.0280 L1 0.1871 H0 0.1376 t1 8.0017e-07 t0 1.0198e-06 life 8.0017e-07  rbl 1.059 0.989 0.887 0.760 0.641 0.542 0.456 0.378 0.306 0.236 0.170 0.106 0.048 0.013 0.002
seed   152 vw1 0.8627 vw0 -0.0297 L1 0.1484 H0 0.0979 t1 1.0644e-06 t0 4.8630e-07 life 4.8630e-07  rbl 0.926 0.812 0.690 0.584 0.494 0.414 0.339 0.269 0.201 0.136 0.074 0.026 0.005 0.001 0.000
seed   153 vw1 0.8220 vw0 -0.0412 L1 0.2032 H0 0.1534 t1 1.9184e-06 t0 4.6890e-06 life 1.9184e-06  rbl 1.098 1.047 0.967 0.850 0.715 0.603 0.510 0.428 0.353 0.281 0.213 0.147 0.085 0.033 0.007
seed   154 vw1 0.8336 vw0 -0.0372 L1 0.1836 H0 0.1346 t1 1.7930e-06 t0 2.5592e-06 life 1.7930e-06  rbl 1.048 0.974 0.870 0.745 0.628 0.530 0.444 0.366 0.293 0.224 0.157 0.093 0.039 0.009 0.001
seed   155 vw1 0.8584 vw0 -0.0325 L1 0.1752 H0 0.1264 t1 8.5597e-07 t0 8.1095e-07 life 8.1095e-07  rbl 1.021 0.937 0.828 0.706 0.595 0.501 0.417 0.340 0.268 0.199 0.132 0.070 0.023 0.004 0.000
seed   156 vw1 0.8590 vw0 -0.0322 L1 0.175 H0 0.1248 t1 9.3581e-07 t0 9.0495e-07 life 9.0495e-07  rbl 1.024 0.939 0.824 0.699 0.591 0.500 0.419 0.343 0.272 0.204 0.138 0.076 0.027 0.005 0.001
seed   157 vw1 0.8305 vw0 -0.0381 L1 0.2202 H0 0.1708 t1 1.6062e-06 t0 6.5672e-06 life 1.6062e-06  rbl 1.124 1.088 1.030 0.939 0.809 0.678 0.572 0.483 0.402 0.328 0.257 0.190 0.124 0.064 0.020
seed   158 vw1 0.8721 vw0 -0.0284 L1 0.2172 H0 0.1683 t1 7.5384e-07 t0 2.5012e-06 life 7.5384e-07  rbl 1.118 1.078 1.015 0.919 0.792 0.666 0.562 0.472 0.392 0.318 0.248 0.181 0.116 0.057 0.017
seed   159 vw1 0.7986 vw0 -0.0478 L1 0.1705 H0 0.1205 t1 4.2328e-06 t0 4.1947e-06 life 4.1947e-06  rbl 1.016 0.927 0.805 0.677 0.573 0.484 0.405 0.331 0.261 0.194 0.130 0.069 0.024 0.004 0.000
seed   160 vw1 0.8419 vw0 -0.0351 L1 0.1581 H0 0.1092 t1 1.7221e-06 t0 1.1140e-06 life 1.1140e-06  rbl 0.965 0.865 0.743 0.626 0.528 0.442 0.364 0.292 0.223 0.157 0.094 0.040 0.009 0.001 0.000
seed   161 vw1 0.8547 vw0 -0.0321 L1 0.1868 H0 0.137 t1 9.6231e-07 t0 1.4186e-06 life 9.6231e-07  rbl 1.056 0.985 0.882 0.757 0.639 0.540 0.455 0.377 0.304 0.235 0.168 0.104 0.047 0.012 0.002
seed   162 vw1 0.8971 vw0 -0.0233 L1 0.2103 H0 0.1608 t1 4.3614e-07 t0 1.1012e-06 life 4.3614e-07  rbl 1.101 1.053 0.978 0.873 0.750 0.634 0.535 0.450 0.372 0.299 0.230 0.163 0.099 0.043 0.011
seed   163 vw1 0.8380 vw0 -0.0365 L1 0.1594 H0 0.1098 t1 1.8036e-06 t0 1.1860e-06 life 1.1860e-06  rbl 0.976 0.872 0.746 0.629 0.532 0.447 0.369 0.296 0.227 0.160 0.095 0.040 0.009 0.001 0.000
seed   164 vw1 0.8774 vw0 -0.0273 L1 0.1775 H0 0.129 t1 7.9675e-07 t0 7.5943e-07 life 7.5943e-07  rbl 1.029 0.949 0.841 0.718 0.604 0.509 0.425 0.348 0.276 0.208 0.142 0.079 0.029 0.006 0.001
seed   165 vw1 0.8455 vw0 -0.0349 L1 0.2132 H0 0.1674 t1 1.1648e-06 t0 4.0385e-06 life 1.1648e-06  rbl 1.107 1.063 0.995 0.900 0.786 0.663 0.550 0.455 0.372 0.296 0.224 0.156 0.091 0.037 0.009
seed   166 vw1 0.8270 vw0 -0.0387 L1 0.2037 H0 0.1529 t1 1.9283e-06 t0 5.0309e-06 life 1.9283e-06  rbl 1.102 1.053 0.976 0.857 0.713 0.601 0.512 0.432 0.358 0.289 0.222 0.157 0.095 0.042 0.011
seed   167 vw1 0.8334 vw0 -0.0373 L1 0.143 H0 0.0927 t1 2.1560e-06 t0 8.6933e-07 life 8.6933e-07  rbl 0.901 0.785 0.665 0.563 0.475 0.396 0.322 0.252 0.185 0.120 0.060 0.018 0.003 0.000 0.000
seed   168 vw1 0.8648 vw0 -0.0299 L1 0.2242 H0 0.1748 t1 7.6818e-07 t0 3.1890e-06 life 7.6818e-07  rbl 1.127 1.093 1.038 0.951 0.829 0.699 0.590 0.497 0.415 0.339 0.268 0.200 0.134 0.073 0.025
seed   169 vw1 0.7914 vw0 -0.0504 L1 0.2246 H0 0.1786 t1 3.7636e-06 t0 2.0606e-05 life 3.7636e-06  rbl 1.129 1.095 1.042 0.960 0.845 0.717 0.598 0.498 0.412 0.334 0.262 0.193 0.127 0.066 0.022
seed   170 vw1 0.8273 vw0 -0.0394 L1 0.2009 H0 0.1493 t1 1.7486e-06 t0 3.9108e-06 life 1.7486e-06  rbl 1.098 1.046 0.964 0.839 0.696 0.590 0.503 0.424 0.351 0.282 0.215 0.150 0.088 0.036 0.008
seed   171 vw1 0.8264 vw0 -0.0388 L1 0.1902 H0 0.1421 t1 1.8649e-06 t0 3.3072e-06 life 1.8649e-06  rbl 1.063 0.997 0.903 0.784 0.661 0.555 0.464 0.384 0.309 0.239 0.172 0.107 0.050 0.014 0.002
seed   172 vw1 0.8258 vw0 -0.0392 L1 0.2005 H0 0.1522 t1 2.2078e-06 t0 5.2866e-06 life 2.2078e-06  rbl 1.092 1.039 0.958 0.842 0.710 0.596 0.502 0.419 0.343 0.272 0.204 0.138 0.077 0.028 0.006
seed   173 vw1 0.8054 vw0 -0.0472 L1 0.1861 H0 0.1373 t1 2.8930e-06 t0 4.2794e-06 life 2.8930e-06  rbl 1.058 0.988 0.887 0.760 0.639 0.539 0.452 0.374 0.300 0.231 0.164 0.100 0.044 0.011 0.002
seed   174 vw1 0.8840 vw0 -0.0262 L1 0.1707 H0 0.1204 t1 6.6051e-07 t0 5.0918e-07 life 5.0918e-07  rbl 1.002 0.913 0.798 0.678 0.574 0.485 0.404 0.330 0.260 0.192 0.127 0.066 0.022 0.004 0.000
seed   175 vw1 0.8462 vw0 -0.0345 L1 0.1637 H0 0.1143 t1 1.3056e-06 t0 9.7235e-07 life 9.7235e-07  rbl 0.985 0.889 0.768 0.649 0.548 0.461 0.382 0.309 0.240 0.173 0.109 0.052 0.015 0.002 0.000
seed   176 vw1 0.8279 vw0 -0.0379 L1 0.2073 H0 0.1566 t1 1.5440e-06 t0 4.3791e-06 life 1.5440e-06  rbl 1.110 1.064 0.990 0.875 0.730 0.615 0.524 0.442 0.368 0.297 0.230 0.164 0.102 0.046 0.012
seed   177 vw1 0.8328 vw0 -0.0382 L1 0.1616 H0 0.111 t1 1.6564e-06 t0 1.1301e-06 life 1.1301e-06  rbl 0.975 0.874 0.751 0.636 0.539 0.455 0.378 0.305 0.236 0.170 0.106 0.049 0.014 0.002 0.000
seed   178 vw1 0.8555 vw0 -0.0322 L1 0.1771 H0 0.1271 t1 1.2111e-06 t0 1.3023e-06 life 1.2111e-06  rbl 1.034 0.952 0.838 0.709 0.599 0.507 0.425 0.350 0.280 0.212 0.146 0.084 0.033 0.007 0.001
seed   179 vw1 0.8089 vw0 -0.0456 L1 0.2054 H0 0.1578 t1 2.5936e-06 t0 7.2991e-06 life 2.5936e-06  rbl 1.098 1.048 0.972 0.863 0.737 0.618 0.519 0.432 0.354 0.281 0.211 0.144 0.081 0.031 0.006
seed   180 vw1 0.8345 vw0 -0.0377 L1 0.1519 H0 0.1022 t1 1.8379e-06 t0 9.6924e-07 life 9.6924e-07  rbl 0.943 0.834 0.710 0.599 0.506 0.424 0.349 0.278 0.210 0.145 0.083 0.032 0.007 0.001 0.000
seed   181 vw1 0.8387 vw0 -0.0376 L1 0.1728 H0 0.1255 t1 1.5352e-06 t0 1.5246e-06 life 1.5246e-06  rbl 1.018 0.934 0.825 0.702 0.588 0.492 0.407 0.330 0.258 0.189 0.122 0.061 0.019 0.003 0.000
seed   182 vw1 0.8251 vw0 -0.0412 L1 0.185 H0 0.135 t1 2.0527e-06 t0 3.0127e-06 life 2.0527e-06  rbl 1.056 0.984 0.879 0.747 0.630 0.534 0.449 0.373 0.301 0.232 0.166 0.102 0.046 0.012 0.002
seed   183 vw1 0.8616 vw0 -0.0306 L1 0.1656 H0 0.1148 t1 9.3052e-07 t0 6.8545e-07 life 6.8545e-07  rbl 0.993 0.895 0.770 0.652 0.553 0.468 0.390 0.317 0.247 0.180 0.116 0.057 0.017 0.003 0.000
seed   184 vw1 0.8630 vw0 -0.0303 L1 0.1877 H0 0.1384 t1 8.5441e-07 t0 1.1426e-06 life 8.5441e-07  rbl 1.057 0.987 0.886 0.764 0.645 0.544 0.457 0.378 0.304 0.234 0.167 0.102 0.045 0.011 0.002
seed   185 vw1 0.8610 vw0 -0.0309 L1 0.1889 H0 0.1403 t1 1.0577e-06 t0 1.6944e-06 life 1.0577e-06  rbl 1.058 0.989 0.892 0.774 0.653 0.549 0.460 0.380 0.306 0.236 0.168 0.103 0.046 0.012 0.002
seed   186 vw1 0.8443 vw0 -0.0343 L1 0.2012 H0 0.1512 t1 1.3198e-06 t0 3.0765e-06 life 1.3198e-06  rbl 1.091 1.037 0.954 0.836 0.705 0.596 0.504 0.422 0.347 0.276 0.208 0.143 0.081 0.031 0.007
