2026-09-25 05:07:50 +0000: Memory Usage (414652K) : Starting running IHP-SG13G2 KLayout DRC runset on /work/in.gds
2026-09-25 05:07:50 +0000: Memory Usage (414652K) : Ruby Version for klayout: 3.3.8
2026-09-25 05:07:50 +0000: Memory Usage (415724K) : Loading database to memory is complete.
2026-09-25 05:07:50 +0000: Memory Usage (415724K) : IHP-SG13G2 KLayout DRC runset output at: /work/report.lyrdb
2026-09-25 05:07:50 +0000: Memory Usage (416032K) : Evaluate switches.
2026-09-25 05:07:50 +0000: Memory Usage (416032K) : tables selected: main
2026-09-25 05:07:50 +0000: Memory Usage (416032K) : KLayout will use 32 thread(s) in tiling mode.
2026-09-25 05:07:50 +0000: Memory Usage (416032K) : deep mode is enabled.
2026-09-25 05:07:50 +0000: Memory Usage (416032K) : FEOL enabled: true
2026-09-25 05:07:50 +0000: Memory Usage (416032K) : BEOL enabled: true
2026-09-25 05:07:50 +0000: Memory Usage (416032K) : OFFGRID enabled: true
2026-09-25 05:07:50 +0000: Memory Usage (416032K) : ANGLE enabled: true
2026-09-25 05:07:50 +0000: Memory Usage (416032K) : PIN enabled: true
2026-09-25 05:07:50 +0000: Memory Usage (416032K) : FORBIDDEN enabled: true
2026-09-25 05:07:50 +0000: Memory Usage (416032K) : RECOMMENDED enabled: true
2026-09-25 05:07:50 +0000: Memory Usage (416032K) : PreCheck DRC enabled: false
2026-09-25 05:07:50 +0000: Memory Usage (416032K) : CONNECTIVITY_RULES enabled: true.
2026-09-25 05:07:50 +0000: Memory Usage (416032K) : Read in polygons from layers.
2026-09-25 05:07:50 +0000: Memory Usage (416544K) : activ_drw has 180 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416544K) : activ_pin has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416544K) : activ_mask has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416544K) : activ_filler has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416544K) : activ_nofill has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416544K) : activ_opc has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416544K) : activ_iopc has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416544K) : activ_noqrc has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416544K) : biwind_drw has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416544K) : biwind_opc has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416544K) : pemwind_drw has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416544K) : gatpoly_drw has 136 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416544K) : gatpoly_pin has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416544K) : gatpoly_filler has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416544K) : gatpoly_nofill has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416544K) : gatpoly_opc has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416544K) : gatpoly_iopc has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416544K) : gatpoly_noqrc has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416544K) : cont_drw has 116 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416544K) : cont_opc has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416544K) : nsd_drw has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416544K) : nsd_block has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416544K) : metal1_drw has 116 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416544K) : metal1_pin has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416544K) : metal1_mask has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416544K) : metal1_filler has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416544K) : metal1_nofill has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416544K) : metal1_slit has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416848K) : metal1_text has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416848K) : metal1_opc has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416848K) : metal1_noqrc has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416848K) : metal1_res has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416848K) : metal1_iprobe has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416848K) : metal1_diffprb has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416848K) : passiv_drw has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416848K) : passiv_pin has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416848K) : passiv_sbump has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416848K) : passiv_pillar has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416848K) : passiv_pdl has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416848K) : metal2_drw has 52 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416848K) : metal2_pin has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416848K) : metal2_mask has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416848K) : metal2_filler has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416848K) : metal2_nofill has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (416848K) : metal2_slit has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (417104K) : metal2_text has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (417104K) : metal2_opc has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (417104K) : metal2_noqrc has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (417104K) : metal2_res has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (417104K) : metal2_iprobe has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (417104K) : metal2_diffprb has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (417104K) : baspoly_drw has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (417104K) : baspoly_pin has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (417360K) : psd_drw has 4 polygons
2026-09-25 05:07:50 +0000: Memory Usage (417360K) : nldb_drw has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (417360K) : digibnd_drw has 1 polygons
2026-09-25 05:07:50 +0000: Memory Usage (417360K) : via1_drw has 52 polygons
2026-09-25 05:07:50 +0000: Memory Usage (417360K) : backmetal1_drw has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (417616K) : backmetal1_pin has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (417616K) : backmetal1_mask has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (417616K) : backmetal1_filler has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (417616K) : backmetal1_nofill has 0 polygons
2026-09-25 05:07:50 +0000: Memory Usage (417616K) : backmetal1_slit has 0 polygons
