25-Sep-2026 04:39:00 | INFO    | KLayout version detected: 0.30.0
25-Sep-2026 04:39:00 | INFO    | Using DRC JSON file: /pdk/libs.tech/klayout/python/sg13g2_pycell_lib/sg13g2_tech_mod.json
25-Sep-2026 04:39:00 | INFO    | Running IHP-SG13G2 main checks on design /work/gain-3t-thin-l13n-t2tgo-nomark.gds, topcell: ARRAY_3T_thin_L13n
2026-09-25 04:39:01 +0000: Memory Usage (425596K) : redist_drw has 0 polygons
2026-09-25 04:39:01 +0000: Memory Usage (425596K) : graphbot_drw has 0 polygons
2026-09-25 04:39:01 +0000: Memory Usage (425596K) : graphtop_drw has 0 polygons
2026-09-25 04:39:01 +0000: Memory Usage (425596K) : antvia1_drw has 0 polygons
2026-09-25 04:39:01 +0000: Memory Usage (425596K) : antmetal2_drw has 0 polygons
2026-09-25 04:39:01 +0000: Memory Usage (425596K) : graphcont_drw has 0 polygons
2026-09-25 04:39:01 +0000: Memory Usage (425596K) : siwg_drw has 0 polygons
2026-09-25 04:39:01 +0000: Memory Usage (425596K) : siwg_filler has 0 polygons
2026-09-25 04:39:01 +0000: Memory Usage (425596K) : siwg_nofill has 0 polygons
2026-09-25 04:39:01 +0000: Memory Usage (425596K) : sigrating_drw has 0 polygons
2026-09-25 04:39:01 +0000: Memory Usage (425596K) : singrating_drw has 0 polygons
2026-09-25 04:39:01 +0000: Memory Usage (425596K) : graphpas_drw has 0 polygons
2026-09-25 04:39:01 +0000: Memory Usage (425596K) : emwind3_drw has 0 polygons
2026-09-25 04:39:01 +0000: Memory Usage (425596K) : emwihv3_drw has 0 polygons
2026-09-25 04:39:01 +0000: Memory Usage (425596K) : redbulay_drw has 0 polygons
2026-09-25 04:39:01 +0000: Memory Usage (425596K) : smos_drw has 0 polygons
2026-09-25 04:39:01 +0000: Memory Usage (425596K) : graphpad_drw has 0 polygons
2026-09-25 04:39:01 +0000: Memory Usage (425596K) : polimide_drw has 0 polygons
2026-09-25 04:39:01 +0000: Memory Usage (425596K) : polimide_pin has 0 polygons
2026-09-25 04:39:01 +0000: Memory Usage (425596K) : recog_drw has 0 polygons
2026-09-25 04:39:01 +0000: Memory Usage (425596K) : recog_pin has 0 polygons
2026-09-25 04:39:01 +0000: Memory Usage (425596K) : recog_esd has 0 polygons
2026-09-25 04:39:01 +0000: Memory Usage (425596K) : recog_diode has 0 polygons
2026-09-25 04:39:01 +0000: Memory Usage (425596K) : recog_tsv has 0 polygons
2026-09-25 04:39:01 +0000: Memory Usage (425596K) : recog_iprobe has 0 polygons
2026-09-25 04:39:01 +0000: Memory Usage (425596K) : recog_diffprb has 0 polygons
2026-09-25 04:39:01 +0000: Memory Usage (425596K) : recog_pillar has 0 polygons
2026-09-25 04:39:01 +0000: Memory Usage (425596K) : recog_sbump has 0 polygons
2026-09-25 04:39:01 +0000: Memory Usage (425596K) : recog_otp has 0 polygons
2026-09-25 04:39:01 +0000: Memory Usage (425596K) : recog_pdiode has 0 polygons
2026-09-25 04:39:01 +0000: Memory Usage (425596K) : recog_mom has 0 polygons
2026-09-25 04:39:01 +0000: Memory Usage (425596K) : recog_pcm has 0 polygons
2026-09-25 04:39:01 +0000: Memory Usage (425596K) : colopen_drw has 0 polygons
2026-09-25 04:39:01 +0000: Memory Usage (425596K) : graphmetal1_drw has 0 polygons
2026-09-25 04:39:01 +0000: Memory Usage (425596K) : graphmetal1_filler has 0 polygons
2026-09-25 04:39:01 +0000: Memory Usage (425596K) : graphmetal1_nofill has 0 polygons
2026-09-25 04:39:01 +0000: Memory Usage (425596K) : graphmetal1_slit has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425596K) : graphmetal1_opc has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425596K) : graphmet1l_drw has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425596K) : graphmet1l_filler has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425596K) : graphmet1l_nofill has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425596K) : graphmet1l_slit has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425596K) : graphmet1l_opc has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425596K) : extblock_drw has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425596K) : nldd_drw has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425596K) : pldd_drw has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425596K) : next_drw has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425596K) : pext_drw has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425596K) : nexthv_drw has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425596K) : pexthv_drw has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425596K) : graphgate_drw has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425596K) : sinwg_drw has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425596K) : sinwg_filler has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425596K) : sinwg_nofill has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425596K) : mempad_drw has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425596K) : topvia1_drw has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425596K) : topmetal1_drw has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425596K) : topmetal1_pin has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425596K) : topmetal1_mask has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425596K) : topmetal1_filler has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425596K) : topmetal1_nofill has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425596K) : topmetal1_slit has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425596K) : topmetal1_text has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425596K) : topmetal1_noqrc has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425596K) : topmetal1_res has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425596K) : topmetal1_iprobe has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425596K) : topmetal1_diffprb has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425596K) : inldpwl_drw has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425596K) : polyres_drw has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425596K) : polyres_pin has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425596K) : vmim_drw has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425596K) : nbulaycut_drw has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425596K) : antmetal1_drw has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425596K) : topvia2_drw has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : topmetal2_drw has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : topmetal2_pin has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : topmetal2_mask has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : topmetal2_filler has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : topmetal2_nofill has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : topmetal2_slit has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : topmetal2_text has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : topmetal2_noqrc has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : topmetal2_res has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : topmetal2_iprobe has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : topmetal2_diffprb has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : snsring_drw has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : sensor_drw has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : snsarms_drw has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : snscmosvia_drw has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : colwind_drw has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : flm_drw has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : hafniumox_drw has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : memvia_drw has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : thinfilmres_drw has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : rfmem_drw has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : norcx_drw has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : norcx_m2m3 has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : norcx_m2m4 has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : norcx_m2m5 has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : norcx_m2tm1 has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : norcx_m2tm2 has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : norcx_m3m4 has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : norcx_m3m5 has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : norcx_m3tm1 has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : norcx_m3tm2 has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : norcx_m4m5 has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : norcx_m4tm1 has 0 polygons
