25-Sep-2026 04:25:05 | INFO    | KLayout version detected: 0.30.0
25-Sep-2026 04:25:05 | INFO    | Using DRC JSON file: /pdk/libs.tech/klayout/tech/drc/tech_mod_relaxed.json
25-Sep-2026 04:25:05 | INFO    | Running IHP-SG13G2 main checks on design /work/gain-mixed-pdk-pdkvaluesdeck.gds, topcell: ARRAY_MIXED
2026-09-25 04:25:06 +0000: Memory Usage (419384K) : passiv_pillar has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (419384K) : passiv_pdl has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (419384K) : metal2_drw has 17 polygons
2026-09-25 04:25:06 +0000: Memory Usage (419640K) : metal2_pin has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (419640K) : metal2_mask has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (419640K) : metal2_filler has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (419896K) : metal2_nofill has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (419896K) : metal2_slit has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (419896K) : metal2_text has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (420152K) : metal2_opc has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (420152K) : metal2_noqrc has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (420152K) : metal2_res has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (420408K) : metal2_iprobe has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (420408K) : metal2_diffprb has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (420664K) : baspoly_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (420664K) : baspoly_pin has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (420664K) : psd_drw has 8 polygons
2026-09-25 04:25:06 +0000: Memory Usage (420920K) : nldb_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (420920K) : digibnd_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (421176K) : via1_drw has 80 polygons
2026-09-25 04:25:06 +0000: Memory Usage (421176K) : backmetal1_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (421176K) : backmetal1_pin has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (421176K) : backmetal1_mask has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (421432K) : backmetal1_filler has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (421432K) : backmetal1_nofill has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (421432K) : backmetal1_slit has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (421688K) : backmetal1_text has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (421688K) : backmetal1_opc has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (421944K) : backmetal1_noqrc has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (421944K) : backmetal1_res has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (421944K) : backmetal1_iprobe has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (421944K) : backmetal1_diffprb has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (421944K) : backpassiv_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (422200K) : res_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (422200K) : sram_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (422456K) : trans_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (422456K) : ind_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (422456K) : ind_pin has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (422712K) : ind_text has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (422712K) : salblock_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (422712K) : via2_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (422968K) : metal3_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (422968K) : metal3_pin has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (422968K) : metal3_mask has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (423224K) : metal3_filler has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (423224K) : metal3_nofill has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (423480K) : metal3_slit has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (423480K) : metal3_text has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (423480K) : metal3_opc has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (423736K) : metal3_noqrc has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (423736K) : metal3_res has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (423736K) : metal3_iprobe has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (423992K) : metal3_diffprb has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (423992K) : nwell_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (423992K) : nwell_pin has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (423992K) : nbulay_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (423992K) : nbulay_pin has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (423992K) : nbulay_block has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (423992K) : emwind_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (423992K) : emwind_opc has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (423992K) : deepco_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (423992K) : deepco_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (423992K) : mim_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (423992K) : edgeseal_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (423992K) : edgeseal_bound has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (423992K) : substrate_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (423992K) : substrate_text has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (423992K) : dfpad_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (423992K) : dfpad_pillar has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (423992K) : dfpad_sbump has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (423992K) : thickgateox_drw has 2 polygons
2026-09-25 04:25:06 +0000: Memory Usage (423992K) : pldb_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (423992K) : pwell_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (423992K) : pwell_pin has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (423992K) : pwell_block has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (423992K) : ic_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (423992K) : via3_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (424248K) : metal4_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (424248K) : metal4_pin has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (424504K) : metal4_mask has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (424504K) : metal4_filler has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (424504K) : metal4_nofill has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (424760K) : metal4_slit has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (424760K) : metal4_text has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (424760K) : metal4_opc has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (425016K) : metal4_noqrc has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (425016K) : metal4_res has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (425016K) : metal4_iprobe has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (425272K) : metal4_diffprb has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (425272K) : heattrans_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (425528K) : heatres_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (425528K) : pempoly_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (425528K) : fbe_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (425784K) : empoly_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (425784K) : ldmos_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (425784K) : pbiwind_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (425784K) : digisub_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (425784K) : nodrc_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426040K) : text_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426040K) : via4_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426040K) : metal5_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426296K) : metal5_pin has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426296K) : metal5_mask has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426552K) : metal5_filler has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426552K) : metal5_nofill has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426552K) : metal5_slit has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : metal5_text has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : metal5_opc has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : metal5_noqrc has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : metal5_res has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : metal5_iprobe has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : metal5_diffprb has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : radhard_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : memcap_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : varicap_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : flash_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : intbondvia_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : intbondmet_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : devbondvia_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : devbondmet_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : devtrench_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : redist_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : graphbot_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : graphtop_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : antvia1_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : antmetal2_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : graphcont_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : siwg_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : siwg_filler has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : siwg_nofill has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : sigrating_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : singrating_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : graphpas_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : emwind3_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : emwihv3_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : redbulay_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : smos_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : graphpad_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : polimide_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : polimide_pin has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : recog_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : recog_pin has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : recog_esd has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : recog_diode has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : recog_tsv has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : recog_iprobe has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : recog_diffprb has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : recog_pillar has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : recog_sbump has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : recog_otp has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : recog_pdiode has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : recog_mom has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : recog_pcm has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : colopen_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : graphmetal1_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : graphmetal1_filler has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : graphmetal1_nofill has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : graphmetal1_slit has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : graphmetal1_opc has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : graphmet1l_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : graphmet1l_filler has 0 polygons
