25-Sep-2026 04:38:40 | INFO    | KLayout version detected: 0.30.0
25-Sep-2026 04:38:40 | INFO    | Using DRC JSON file: /pdk/libs.tech/klayout/tech/drc/tech_mod_relaxed.json
25-Sep-2026 04:38:40 | INFO    | Running IHP-SG13G2 main checks on design /work/gain-mixed-t1-relaxeddeck.gds, topcell: ARRAY_MIXED
2026-09-25 04:38:41 +0000: Memory Usage (422948K) : metal3_iprobe has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (422948K) : metal3_diffprb has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (422948K) : nwell_drw has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (422948K) : nwell_pin has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (422948K) : nbulay_drw has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (422948K) : nbulay_pin has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (422948K) : nbulay_block has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (422948K) : emwind_drw has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (422948K) : emwind_opc has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (422948K) : deepco_drw has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (422948K) : deepco_drw has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (422948K) : mim_drw has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (422948K) : edgeseal_drw has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (422948K) : edgeseal_bound has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (422948K) : substrate_drw has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (422948K) : substrate_text has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (422948K) : dfpad_drw has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (422948K) : dfpad_pillar has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (422948K) : dfpad_sbump has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (422948K) : thickgateox_drw has 2 polygons
2026-09-25 04:38:41 +0000: Memory Usage (422948K) : pldb_drw has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (422948K) : pwell_drw has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (422948K) : pwell_pin has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (422948K) : pwell_block has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (422948K) : ic_drw has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (422948K) : via3_drw has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (422948K) : metal4_drw has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (422948K) : metal4_pin has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (422948K) : metal4_mask has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (422948K) : metal4_filler has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (422948K) : metal4_nofill has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (422948K) : metal4_slit has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (422948K) : metal4_text has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (422948K) : metal4_opc has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (422948K) : metal4_noqrc has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (423204K) : metal4_res has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (423204K) : metal4_iprobe has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (423204K) : metal4_diffprb has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (423460K) : heattrans_drw has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (423460K) : heatres_drw has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (423716K) : pempoly_drw has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (423716K) : fbe_drw has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (423716K) : empoly_drw has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (423972K) : ldmos_drw has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (423972K) : pbiwind_drw has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (424228K) : digisub_drw has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (424228K) : nodrc_drw has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (424228K) : text_drw has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (424484K) : via4_drw has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (424484K) : metal5_drw has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (424484K) : metal5_pin has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (424740K) : metal5_mask has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (424740K) : metal5_filler has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (424740K) : metal5_nofill has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (424996K) : metal5_slit has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (424996K) : metal5_text has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (424996K) : metal5_opc has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (424996K) : metal5_noqrc has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (424996K) : metal5_res has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (424996K) : metal5_iprobe has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (424996K) : metal5_diffprb has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (424996K) : radhard_drw has 0 polygons
